DEPT,PS,PZ,GK,NGK,DS,LIT
1241.0,16.94,92.1,4.638,2.114,0.191,53
1241.2,17.26,81.8,4.616,2.1039,0.191,53
1241.4,17.26,75.4,4.713,2.0585,0.191,53
1241.6,17.58,71.6,4.988,2.0022,0.191,53
1241.8,17.9,75.4,5.313,1.9664,0.191,53
1242.0,18.54,83.1,5.582,1.9478,0.191,53
1242.2,19.18,89.5,5.558,1.9583,0.192,53
1242.4,19.5,92.1,4.941,1.9846,0.193,53
1242.6,19.82,94.6,5.083,2.0275,0.195,53
1242.8,20.14,98.5,5.199,2.0739,0.192,53
1243.0,20.14,111.2,5.159,2.1247,0.192,53
1243.2,20.14,121.5,4.847,2.1935,0.192,53
1243.4,20.14,138.1,4.997,2.2264,0.193,53
1243.6,20.14,152.2,5.069,2.281,0.1915,53
1243.8,20.14,168.8,4.915,2.3168,0.192,53
1244.0,20.46,179.0,4.713,2.3176,0.188,53
1244.2,20.78,189.2,4.881,2.2779,0.188,53
1244.4,21.1,196.9,4.936,2.2463,0.188,53
1244.6,21.42,200.8,4.783,2.2561,0.188,53
1244.8,21.74,200.8,4.4,2.2831,0.19,53
1245.0,22.06,202.0,4.259,2.3064,0.19,53
1245.2,22.7,204.6,4.607,2.3117,0.19,53
1245.4,23.02,209.7,4.736,2.2988,0.19,53
1245.6,23.66,214.8,4.614,2.278,0.19,53
1245.8,23.98,223.8,4.507,2.243,0.19,53
1246.0,24.61,231.4,4.781,2.1985,0.19,53
1246.2,24.93,237.8,4.722,2.1728,0.19,53
1246.4,25.25,245.5,4.33,2.1811,0.19,53
1246.6,25.57,255.7,3.928,2.1911,0.19,53
1246.8,26.21,264.7,4.066,2.205,0.191,53
1247.0,26.53,272.4,4.424,2.2162,0.191,53
1247.2,26.85,278.8,4.587,2.2158,0.191,53
1247.4,27.17,281.3,4.434,2.2263,0.191,53
1247.6,27.49,286.4,4.628,2.251,0.19,53
1247.8,27.81,291.5,4.95,2.2901,0.19,53
1248.0,27.81,299.2,5.072,2.3281,0.188,53
1248.2,28.45,308.2,5.163,2.3811,0.187,53
1248.4,28.45,317.1,4.941,2.4541,0.188,53
1248.6,28.77,328.6,4.755,2.5221,0.188,53
1248.8,28.77,336.3,5.118,2.5551,0.191,53
1249.0,28.77,345.3,5.279,2.5721,0.192,53
1249.2,29.09,351.6,5.066,2.5387,0.195,53
1249.4,29.09,352.9,4.924,2.5253,0.195,53
1249.6,29.09,352.9,4.628,2.5441,0.193,53
1249.8,29.09,351.6,4.592,2.6074,0.193,53
1250.0,29.09,349.1,4.845,2.6808,0.191,133
1250.2,29.09,345.3,4.86,2.7821,0.188,133
1250.4,29.09,341.4,4.742,2.8467,0.188,133
1250.6,29.09,337.6,5.034,2.6984,0.188,133
1250.8,28.77,333.7,5.235,2.6833,0.188,133
1251.0,28.77,329.9,4.924,2.7017,0.19,133
1251.2,28.77,327.4,4.923,2.7173,0.19,133
1251.4,28.45,326.1,5.086,2.7351,0.19,133
1251.6,28.45,326.1,5.32,2.6377,0.19,133
1251.8,27.49,326.1,5.213,2.4892,0.187,133
1252.0,27.17,327.4,5.074,2.4523,0.186,53
1252.2,26.85,327.4,5.203,2.4373,0.184,53
1252.4,26.53,327.4,5.525,2.4718,0.184,53
1252.6,26.21,326.1,5.563,2.5177,0.184,53
1252.8,26.21,321.0,5.311,2.5361,0.186,53
1253.0,25.57,313.3,5.226,2.5093,0.187,53
1253.2,25.25,304.3,5.07,2.4593,0.188,53
1253.4,24.93,295.4,5.119,2.4288,0.188,53
1253.6,24.61,286.4,5.172,2.4063,0.188,53
1253.8,24.3,278.8,5.071,2.4492,0.188,53
1254.0,24.3,272.4,5.114,2.5141,0.188,53
1254.2,23.98,264.7,5.325,2.5704,0.187,53
1254.4,23.66,259.6,5.629,2.5934,0.187,53
1254.6,23.66,253.2,5.584,2.5314,0.187,53
1254.8,23.34,248.1,5.278,2.436,0.187,53
1255.0,23.34,245.5,4.941,2.3287,0.187,53
1255.2,23.34,243.0,4.64,2.242,0.187,53
1255.4,23.66,243.0,4.376,2.1888,0.187,53
1255.6,23.98,245.5,4.485,2.1759,0.187,53
1255.8,24.3,248.1,4.586,2.2087,0.187,53
1256.0,24.3,254.5,4.591,2.2253,0.187,53
1256.2,24.93,260.9,4.724,2.2611,0.188,53
1256.4,24.93,267.3,4.917,2.2799,0.188,53
1256.6,25.25,276.2,4.971,2.2743,0.188,53
1256.8,25.57,282.6,4.957,2.264,0.188,53
1257.0,25.89,290.3,5.043,2.2863,0.187,53
1257.2,26.21,296.7,5.166,2.3353,0.191,53
1257.4,26.53,303.1,5.365,2.4029,0.193,53
1257.6,26.53,309.4,5.4,2.4854,0.195,53
1257.8,26.85,314.6,5.134,2.5694,0.195,53
1258.0,26.85,318.4,4.999,2.6544,0.193,133
1258.2,27.17,323.5,5.275,2.7254,0.193,133
1258.4,27.17,324.8,5.719,2.7122,0.193,133
1258.6,26.85,326.1,5.865,2.657,0.193,133
1258.8,26.85,328.6,5.673,2.6285,0.193,133
1259.0,26.53,327.4,5.629,2.6606,0.19,133
1259.2,26.21,327.4,5.331,2.6533,0.188,133
1259.4,25.89,326.1,5.002,2.6051,0.188,133
1259.6,25.25,324.8,4.963,2.5377,0.188,133
1259.8,24.93,322.2,5.225,2.4967,0.188,53
1260.0,24.93,321.0,5.295,2.4869,0.188,53
1260.2,24.61,318.4,5.243,2.4978,0.188,53
1260.4,24.61,314.6,5.223,2.5025,0.187,53
1260.6,24.61,313.3,5.068,2.4826,0.188,53
1260.8,24.3,313.3,4.648,2.4359,0.188,53
1261.0,24.61,312.0,4.541,2.3881,0.188,53
1261.2,24.3,312.0,4.725,2.3392,0.192,53
1261.4,24.61,312.0,4.839,2.3065,0.196,53
1261.6,24.93,312.0,4.671,2.2889,0.196,53
1261.8,24.93,313.3,4.825,2.2899,0.196,53
1262.0,25.25,314.6,4.72,2.3117,0.196,53
1262.2,25.25,314.6,4.606,2.3536,0.196,53
1262.4,24.93,318.4,4.815,2.3765,0.196,53
1262.6,24.61,319.7,4.831,2.3959,0.196,53
1262.8,24.3,321.0,4.608,2.4066,0.196,53
1263.0,24.3,324.8,4.72,2.4154,0.196,53
1263.2,23.98,327.4,4.776,2.4096,0.196,53
1263.4,23.98,329.9,4.595,2.3938,0.196,53
1263.6,23.98,332.5,4.774,2.4293,0.195,53
1263.8,23.98,335.0,4.844,2.4715,0.195,53
1264.0,23.98,333.7,4.724,2.5229,0.195,53
1264.2,23.98,333.7,4.787,2.5561,0.195,53
1264.4,23.98,333.7,4.869,2.5731,0.195,53
1264.6,23.66,332.5,4.728,2.573,0.195,53
1264.8,23.34,328.6,4.354,2.5782,0.195,53
1265.0,23.02,324.8,4.296,2.5956,0.195,53
1265.2,22.7,319.7,4.497,2.6219,0.195,53
1265.4,22.38,314.6,4.516,2.6643,0.193,53
1265.6,22.06,310.7,4.586,2.6954,0.193,53
1265.8,21.74,308.2,4.719,2.7286,0.193,133
1266.0,21.42,305.6,4.807,2.7467,0.193,133
1266.2,21.1,301.8,4.997,2.699,0.191,133
1266.4,20.78,296.7,5.175,2.6372,0.191,133
1266.6,20.46,287.7,5.109,2.5877,0.191,53
1266.8,20.14,278.8,5.056,2.5868,0.19,53
1267.0,20.14,268.5,4.833,2.593,0.191,53
1267.2,19.82,258.3,4.826,2.561,0.19,53
1267.4,19.5,249.3,4.981,2.5268,0.19,53
1267.6,19.5,243.0,4.88,2.513,0.19,53
1267.8,19.18,236.6,4.696,2.5278,0.188,53
1268.0,18.86,230.2,4.717,2.5454,0.19,53
1268.2,18.86,225.1,4.878,2.5354,0.19,53
1268.4,18.54,219.9,5.307,2.5144,0.19,53
1268.6,18.54,217.4,5.4,2.496,0.19,53
1268.8,18.22,214.8,5.632,2.496,0.19,53
1269.0,17.9,213.5,5.662,2.4001,0.19,53
1269.2,17.9,213.5,5.473,2.3124,0.188,53
1269.4,17.58,213.5,5.408,2.2662,0.19,53
1269.6,17.26,212.3,5.566,2.248,0.19,53
1269.8,17.26,209.7,5.346,2.2403,0.19,53
1270.0,16.94,207.2,5.177,2.2271,0.19,53
1270.2,16.94,200.8,5.392,2.2031,0.188,53
1270.4,16.62,193.1,5.377,2.1815,0.19,53
1270.6,16.62,182.9,5.161,2.1728,0.191,53
1270.8,16.62,170.1,5.12,2.1866,0.191,53
1271.0,16.3,157.3,5.267,2.2053,0.192,53
1271.2,16.3,140.7,5.428,2.2083,0.193,53
1271.4,16.3,129.1,5.627,2.1933,0.195,53
1271.6,16.3,118.9,5.859,2.1869,0.195,53
1271.8,16.3,110.0,5.702,2.1944,0.193,53
1272.0,16.3,104.9,5.438,2.198,0.191,53
1272.2,16.3,99.7,5.251,2.1846,0.191,53
1272.4,16.62,101.0,5.188,2.1515,0.192,53
1272.6,16.94,106.1,5.379,2.1169,0.192,53
1272.8,17.26,113.8,5.493,2.079,0.192,53
1273.0,17.58,126.6,5.634,2.051,0.192,53
1273.2,17.58,139.4,5.714,2.0378,0.192,53
1273.4,17.9,150.9,5.544,2.0665,0.191,53
1273.6,19.18,165.0,5.303,2.1283,0.19,53
1273.8,19.82,171.3,5.311,2.2193,0.19,53
1274.0,20.14,177.7,5.258,2.2983,0.19,53
1274.2,21.1,175.2,4.977,2.3557,0.188,53
1274.4,21.74,162.4,5.067,2.3632,0.188,53
1274.6,21.74,133.0,5.3,2.3302,0.188,53
1274.8,21.74,120.2,5.385,2.2607,0.188,53
1275.0,21.74,99.7,5.164,2.2371,0.19,53
1275.2,21.74,81.8,4.997,2.1832,0.19,53
1275.4,21.74,69.1,5.079,2.1643,0.191,53
1275.6,21.42,60.1,5.312,2.1557,0.197,53
1275.8,20.78,53.7,5.281,2.1127,0.202,53
1276.0,20.46,51.1,5.187,2.0404,0.202,53
1276.2,19.82,53.7,5.565,1.9595,0.198,53
1276.4,19.18,65.2,5.933,1.8862,0.191,53
1276.6,18.54,79.3,6.011,1.8153,0.191,53
1276.8,17.9,98.5,6.026,1.7924,0.191,53
1277.0,17.58,112.5,6.096,1.8271,0.191,53
1277.2,16.94,126.6,5.939,1.8831,0.191,53
1277.4,16.62,121.5,5.39,1.9814,0.191,53
1277.6,16.3,111.2,4.78,2.1308,0.191,53
1277.8,15.66,89.5,4.52,2.2501,0.191,53
1278.0,15.66,87.0,4.66,2.3058,0.191,53
1278.2,15.66,78.0,4.885,2.2831,0.191,53
1278.4,15.66,76.7,4.942,2.2626,0.191,53
1278.6,15.98,83.1,4.784,2.223,0.191,53
1278.8,16.3,95.9,4.527,2.2049,0.191,53
1279.0,16.3,108.7,4.518,2.2117,0.191,53
1279.2,16.62,122.8,4.693,2.2095,0.191,53
1279.4,17.26,134.3,4.73,2.1872,0.191,53
1279.6,17.58,139.4,4.61,2.1773,0.191,53
1279.8,18.22,138.1,4.391,2.197,0.191,53
1280.0,18.54,139.4,4.46,2.264,0.191,53
1280.2,19.18,138.1,4.654,2.3415,0.191,53
1280.4,19.82,143.2,4.803,2.4417,0.191,53
1280.6,20.78,149.6,4.711,2.514,0.188,53
1280.8,21.74,159.8,4.789,2.5404,0.188,53
1281.0,23.02,170.1,4.996,2.5511,0.188,53
1281.2,24.61,175.2,5.198,2.542,0.188,53
1281.4,24.93,180.3,5.001,2.5606,0.188,53
1281.6,26.53,182.9,4.85,2.6132,0.188,53
1281.8,28.13,182.9,5.086,2.6649,0.188,53
1282.0,30.05,182.9,5.086,2.7166,0.19,53
1282.2,31.33,181.6,4.868,2.7664,0.19,53
1282.4,32.61,182.9,4.654,2.818,0.191,133
1282.6,33.89,188.0,4.826,2.8698,0.19,133
1282.8,34.85,194.4,5.021,2.9122,0.192,133
1283.0,35.8,204.6,4.58,2.905,0.193,133
1283.2,36.12,211.0,4.363,2.9024,0.193,133
1283.4,37.08,219.9,4.482,2.913,0.193,133
1283.6,37.08,223.8,4.682,2.94,0.193,133
1283.8,37.08,222.5,4.608,2.9627,0.193,133
1284.0,36.76,217.4,4.445,2.9821,0.193,133
1284.2,36.44,207.2,4.502,2.9919,0.193,133
1284.4,35.48,198.2,4.546,3.0036,0.192,133
1284.6,35.17,191.8,4.506,3.0337,0.191,133
1284.8,34.53,186.7,4.939,3.0638,0.191,133
1285.0,33.57,181.6,5.22,3.1041,0.19,133
1285.2,33.25,180.3,5.074,3.1357,0.188,133
1285.4,32.93,177.7,4.674,3.1734,0.192,133
1285.6,33.25,176.5,4.759,3.223,0.193,133
1285.8,34.21,175.2,5.1,3.2672,0.191,89
1286.0,35.17,173.9,5.223,3.2972,0.188,89
1286.2,36.76,171.3,4.93,3.2476,0.188,89
1286.4,39.0,168.8,4.601,3.1628,0.188,89
1286.6,41.24,165.0,4.461,2.9943,0.188,89
1286.8,43.8,161.1,4.734,2.8504,0.188,89
1287.0,46.99,156.0,5.036,2.6965,0.19,89
1287.2,50.51,149.6,5.338,2.5174,0.19,89
1287.4,53.71,135.5,5.645,2.407,0.19,89
1287.6,57.86,124.0,5.455,2.3005,0.19,24
1287.8,60.1,104.9,5.175,2.2432,0.19,24
1288.0,62.34,89.5,5.228,2.204,0.193,53
1288.2,63.3,74.2,5.153,2.1804,0.196,53
1288.4,62.34,61.4,4.894,2.1488,0.197,53
1288.6,59.78,49.9,4.843,2.13,0.197,53
1288.8,56.58,43.5,5.018,2.1394,0.201,53
1289.0,55.62,39.6,5.03,2.1689,0.206,53
1289.2,55.3,38.4,4.915,2.1958,0.215,53
1289.4,55.3,37.1,5.035,2.2103,0.227,53
1289.6,54.99,35.8,5.487,2.2075,0.238,53
1289.8,53.71,35.8,6.12,2.2091,0.241,53
1290.0,52.43,35.8,6.609,2.2108,0.224,53
1290.2,50.51,34.5,6.906,2.18,0.207,53
1290.4,48.59,34.5,6.772,2.1106,0.196,53
1290.6,46.67,33.2,6.696,1.9775,0.193,53
1290.8,44.12,34.5,7.033,1.6727,0.191,24
1291.0,42.2,37.1,7.651,1.5512,0.184,24
1291.2,39.32,44.8,8.022,1.5945,0.183,24
1291.4,36.44,58.8,8.428,1.6799,0.184,24
1291.6,33.25,70.3,8.84,1.7984,0.184,24
1291.8,31.01,93.3,8.714,1.937,0.183,24
1292.0,29.73,117.6,8.24,2.0793,0.182,53
1292.2,28.77,135.5,7.521,2.2171,0.182,53
1292.4,28.13,144.5,6.976,2.4104,0.184,53
1292.6,28.13,149.6,6.569,2.6022,0.186,53
1292.8,27.81,152.2,6.095,2.7595,0.187,52
1293.0,27.49,157.3,5.665,2.9081,0.187,52
1293.2,27.17,162.4,5.333,2.9817,0.187,52
1293.4,26.21,168.8,4.956,3.0394,0.186,89
1293.6,24.93,173.9,4.691,3.0983,0.186,89
1293.8,23.66,176.5,4.697,3.1432,0.186,89
1294.0,22.06,175.2,4.833,3.1778,0.186,89
1294.2,21.42,171.3,4.819,3.1954,0.186,89
1294.4,19.82,165.0,4.944,3.0805,0.186,89
1294.6,19.18,154.7,5.2,3.076,0.186,89
1294.8,18.54,144.5,5.108,3.1388,0.186,89
1295.0,18.22,133.0,4.953,3.2026,0.186,89
1295.2,18.22,120.2,4.911,3.2653,0.186,89
1295.4,18.22,110.0,4.996,3.3297,0.186,89
1295.6,18.22,103.6,4.913,3.2096,0.187,89
1295.8,17.9,101.0,4.95,3.1249,0.187,89
1296.0,17.9,104.9,4.971,3.0993,0.187,89
1296.2,17.26,110.0,4.781,3.1128,0.187,89
1296.4,16.94,116.4,4.515,3.1237,0.187,89
1296.6,16.62,121.5,4.593,3.0722,0.187,89
1296.8,16.3,122.8,4.64,2.9625,0.187,89
1297.0,16.62,118.9,4.782,2.8421,0.187,53
1297.2,17.58,112.5,5.124,2.775,0.187,53
1297.4,19.5,101.0,5.301,2.7887,0.187,53
1297.6,21.74,89.5,4.966,2.8673,0.188,52
1297.8,23.66,78.0,4.474,2.9281,0.188,52
1298.0,26.21,70.3,4.37,2.9298,0.188,53
1298.2,28.45,66.5,4.641,2.8771,0.188,53
1298.4,30.37,63.9,5.014,2.78,0.188,53
1298.6,31.65,62.7,5.013,2.7305,0.187,53
1298.8,31.65,63.9,4.943,2.6394,0.19,53
1299.0,31.01,67.8,4.715,2.5543,0.191,53
1299.2,30.37,71.6,4.784,2.4636,0.192,53
1299.4,29.41,78.0,4.73,2.4154,0.192,53
1299.6,29.41,84.4,4.854,2.4136,0.19,53
1299.8,29.73,97.2,4.964,2.4699,0.188,53
1300.0,31.33,106.1,4.786,2.4962,0.188,53
1300.2,31.97,117.6,4.541,2.5204,0.191,53
1300.4,32.93,125.3,4.312,2.5634,0.191,53
1300.6,34.53,127.9,4.386,2.7185,0.193,53
1300.8,36.12,130.4,4.612,2.8426,0.195,53
1301.0,38.36,135.5,4.632,2.9288,0.195,52
1301.2,40.28,145.8,4.621,3.0157,0.195,52
1301.4,42.2,158.6,4.835,3.1023,0.196,52
1301.6,44.12,177.7,5.013,3.1204,0.195,52
1301.8,45.39,193.1,4.938,3.0431,0.196,52
1302.0,46.67,202.0,4.963,2.9596,0.195,52
1302.2,47.31,208.4,5.147,2.9582,0.195,52
1302.4,47.95,205.9,4.982,3.0275,0.195,52
1302.6,47.95,200.8,4.663,3.0925,0.195,52
1302.8,47.95,194.4,4.522,3.1581,0.195,52
1303.0,47.63,179.0,4.766,3.2313,0.195,52
1303.2,46.99,161.1,4.956,3.3608,0.196,52
1303.4,45.71,148.3,4.9,3.419,0.195,89
1303.6,45.08,134.3,4.533,3.4741,0.195,89
1303.8,43.16,124.0,4.378,3.5277,0.197,89
1304.0,40.92,115.1,4.559,3.5868,0.198,89
1304.2,38.68,110.0,4.565,3.6164,0.198,89
1304.4,36.76,110.0,4.465,3.6331,0.196,89
1304.6,34.53,111.2,4.484,3.5409,0.192,89
1304.8,33.25,115.1,4.818,3.4802,0.187,89
1305.0,32.29,118.9,5.044,3.4865,0.186,89
1305.2,31.33,121.5,4.951,3.4395,0.186,89
1305.4,30.69,124.0,4.992,3.3612,0.186,89
1305.6,30.37,125.3,5.236,3.2583,0.186,89
1305.8,30.37,126.6,5.268,3.1714,0.187,89
1306.0,30.69,126.6,5.355,3.0741,0.19,52
1306.2,30.69,130.4,5.582,2.9964,0.192,52
1306.4,31.01,136.8,5.58,2.9225,0.192,52
1306.6,31.01,140.7,5.352,2.8532,0.192,53
1306.8,31.01,147.1,5.017,2.7794,0.192,53
1307.0,31.01,154.7,4.942,2.6806,0.191,53
1307.2,31.01,165.0,5.293,2.6324,0.191,53
1307.4,30.69,173.9,5.445,2.5829,0.191,53
1307.6,30.37,185.4,5.399,2.5539,0.191,53
1307.8,30.37,193.1,5.32,2.6347,0.191,53
1308.0,30.69,200.8,5.083,2.7559,0.191,53
1308.2,31.01,208.4,4.809,2.8738,0.191,53
1308.4,31.65,213.5,4.512,2.943,0.192,53
1308.6,32.29,217.4,4.143,2.9471,0.192,53
1308.8,32.61,218.7,3.824,2.9958,0.193,53
1309.0,32.93,216.1,3.574,3.0577,0.195,53
1309.2,33.25,214.8,3.587,3.1493,0.195,53
1309.4,33.57,217.4,3.747,3.2202,0.196,53
1309.6,33.89,221.2,3.815,3.2334,0.195,89
1309.8,34.21,223.8,3.694,3.2082,0.195,89
1310.0,34.53,230.2,3.683,3.189,0.195,52
1310.2,34.21,236.6,3.978,3.2115,0.195,52
1310.4,34.53,243.0,4.191,3.2235,0.195,52
1310.6,34.53,248.1,4.27,3.2064,0.195,52
1310.8,34.53,253.2,4.348,3.1721,0.195,52
1311.0,34.53,257.0,4.36,3.1611,0.195,52
1311.2,34.53,258.3,4.191,3.1826,0.195,52
1311.4,34.21,258.3,4.02,3.2062,0.195,52
1311.6,34.21,255.7,4.207,3.2177,0.195,52
1311.8,34.21,249.3,4.366,3.2375,0.195,52
1312.0,33.89,240.4,4.363,3.2787,0.195,52
1312.2,33.57,234.0,4.385,3.4242,0.195,52
1312.4,33.25,225.1,4.476,3.5155,0.193,89
1312.6,32.61,219.9,4.601,3.6399,0.193,89
1312.8,32.29,213.5,4.489,3.705,0.193,89
1313.0,31.33,212.3,4.314,3.7632,0.193,89
1313.2,31.01,211.0,4.289,3.7192,0.193,89
1313.4,30.37,211.0,4.2,3.6516,0.193,89
1313.6,29.41,211.0,4.215,3.4496,0.193,89
1313.8,28.77,211.0,4.34,3.2694,0.193,89
1314.0,28.13,212.3,4.444,3.1641,0.193,89
1314.2,27.49,212.3,4.424,3.0786,0.191,89
1314.4,27.17,213.5,4.245,3.0012,0.192,52
1314.6,26.53,214.8,4.062,2.9801,0.191,52
1314.8,26.21,214.8,4.0,3.0235,0.192,52
1315.0,25.89,214.8,4.192,3.1028,0.192,89
1315.2,25.25,213.5,4.587,3.1967,0.191,89
1315.4,25.25,212.3,4.922,3.2648,0.188,89
1315.6,25.25,209.7,5.2,3.2656,0.188,89
1315.8,25.25,205.9,5.182,3.1975,0.187,89
1316.0,25.25,202.0,4.844,3.1412,0.187,52
1316.2,25.57,198.2,4.686,3.13,0.187,52
1316.4,25.89,194.4,4.784,3.1191,0.187,52
1316.6,26.53,193.1,4.701,3.0487,0.187,52
1316.8,26.85,195.6,4.664,2.9205,0.188,52
1317.0,27.49,200.8,4.873,2.8083,0.188,52
1317.2,28.13,205.9,4.988,2.6566,0.188,52
1317.4,29.09,214.8,4.801,2.5563,0.188,53
1317.6,30.05,226.3,4.472,2.471,0.188,53
1317.8,31.01,237.8,4.236,2.4189,0.188,53
1318.0,32.29,246.8,4.273,2.3692,0.188,53
1318.2,33.25,251.9,4.472,2.3198,0.188,53
1318.4,34.21,251.9,4.749,2.29,0.19,53
1318.6,35.17,249.3,4.995,2.274,0.19,53
1318.8,35.48,243.0,5.214,2.3104,0.191,53
1319.0,36.12,236.6,5.424,2.5342,0.191,53
1319.2,36.12,230.2,5.233,2.6354,0.192,53
1319.4,35.48,223.8,4.95,2.7518,0.192,53
1319.6,35.17,214.8,5.006,2.7917,0.193,53
1319.8,34.21,209.7,5.14,2.8672,0.191,53
1320.0,33.25,207.2,5.213,2.9358,0.191,52
1320.2,32.61,205.9,4.922,3.0058,0.188,52
1320.4,32.29,205.9,4.426,3.0729,0.191,52
1320.6,31.97,208.4,4.276,3.1219,0.191,52
1320.8,31.97,211.0,4.527,3.1797,0.19,52
1321.0,32.29,213.5,4.567,3.2237,0.188,89
1321.2,32.61,217.4,4.323,3.279,0.186,89
1321.4,32.61,218.7,4.358,3.3379,0.186,89
1321.6,32.61,218.7,4.373,3.3891,0.186,89
1321.8,32.61,217.4,4.192,3.4097,0.186,89
1322.0,32.29,211.0,4.236,3.4381,0.186,89
1322.2,31.97,204.6,4.416,3.4299,0.188,89
1322.4,31.97,200.8,4.276,3.3911,0.19,89
1322.6,32.61,200.8,4.111,3.3702,0.19,89
1322.8,32.93,202.0,4.197,3.3211,0.19,89
1323.0,33.25,203.3,4.446,3.2077,0.19,89
1323.2,32.93,203.3,4.552,3.1677,0.188,89
1323.4,31.97,199.5,4.432,3.1494,0.187,89
1323.6,30.69,194.4,4.521,3.151,0.186,89
1323.8,29.41,188.0,4.582,3.1175,0.186,89
1324.0,28.13,182.9,4.352,3.0202,0.186,52
1324.2,26.85,181.6,4.452,3.0642,0.186,52
1324.4,25.57,181.6,4.787,3.1256,0.186,52
1324.6,24.61,182.9,4.845,3.2321,0.186,52
1324.8,24.3,185.4,4.514,3.3221,0.186,89
1325.0,23.66,189.2,4.219,3.3653,0.186,89
1325.2,23.34,190.5,4.153,3.3426,0.186,89
1325.4,22.7,190.5,4.377,3.2752,0.186,89
1325.6,22.38,189.2,4.671,3.2392,0.186,89
1325.8,22.38,184.1,4.774,3.2378,0.186,89
1326.0,22.38,180.3,4.74,3.2344,0.186,89
1326.2,22.06,177.7,4.998,3.2108,0.186,89
1326.4,22.06,179.0,5.255,3.1485,0.186,89
1326.6,22.06,182.9,5.249,3.0793,0.186,89
1326.8,21.74,189.2,5.151,3.016,0.186,89
1327.0,21.74,195.6,4.798,2.9066,0.186,53
1327.2,21.42,204.6,4.531,2.8132,0.186,53
1327.4,21.42,211.0,4.703,2.7173,0.186,53
1327.6,20.78,217.4,4.762,2.6774,0.186,53
1327.8,20.46,219.9,4.521,2.6945,0.186,53
1328.0,20.14,217.4,4.546,2.7294,0.186,53
1328.2,20.14,211.0,4.823,2.7622,0.186,53
1328.4,19.82,204.6,5.077,2.7788,0.186,53
1328.6,19.82,185.4,5.181,2.7312,0.186,53
1328.8,20.14,182.9,5.295,2.6322,0.186,53
1329.0,20.78,171.3,5.166,2.5706,0.186,53
1329.2,21.1,162.4,4.925,2.5809,0.186,53
1329.4,21.74,152.2,4.846,2.6131,0.186,53
1329.6,23.02,144.5,4.821,2.658,0.186,53
1329.8,23.98,140.7,4.552,2.6297,0.186,53
1330.0,24.93,140.7,4.258,2.5575,0.186,53
1330.2,26.53,145.8,4.318,2.4883,0.186,53
1330.4,27.17,152.2,4.616,2.4433,0.187,53
1330.6,28.13,154.7,4.692,2.475,0.19,53
1330.8,29.09,157.3,4.853,2.5385,0.19,53
1331.0,29.73,158.6,4.955,2.6384,0.192,53
1331.2,30.05,157.3,4.794,2.7194,0.192,53
1331.4,30.37,152.2,4.865,2.8004,0.192,53
1331.6,30.37,149.6,4.839,2.8664,0.192,52
1331.8,30.69,148.3,4.617,2.9583,0.191,52
1332.0,30.69,149.6,4.504,2.9993,0.192,52
1332.2,30.37,152.2,4.609,3.0513,0.193,52
1332.4,29.73,154.7,4.452,3.1076,0.195,52
1332.6,29.41,156.0,4.495,3.1504,0.196,52
1332.8,29.09,157.3,4.801,3.1876,0.197,52
1333.0,29.09,159.8,4.952,3.21,0.196,52
1333.2,28.77,162.4,4.742,3.1792,0.196,52
1333.4,29.09,167.5,4.441,3.1251,0.195,52
1333.6,29.41,172.6,4.493,3.0676,0.192,52
1333.8,30.05,176.5,4.793,3.0497,0.192,52
1334.0,30.37,179.0,4.865,3.0525,0.192,52
1334.2,30.37,181.6,4.628,3.045,0.195,52
1334.4,31.01,182.9,4.613,3.0274,0.198,53
1334.6,31.01,182.9,4.665,3.0063,0.201,53
1334.8,30.69,181.6,4.629,2.9935,0.201,53
1335.0,30.05,180.3,4.378,3.0029,0.202,53
1335.2,29.73,177.7,4.446,3.0315,0.201,53
1335.4,29.09,176.5,4.674,3.0923,0.201,53
1335.6,28.77,172.6,4.622,3.1489,0.201,53
1335.8,28.45,170.1,4.45,3.2201,0.201,53
1336.0,28.45,167.5,4.496,3.2629,0.201,52
1336.2,28.45,166.2,4.535,3.2698,0.201,52
1336.4,28.45,166.2,4.323,3.2448,0.201,52
1336.6,29.09,167.5,4.02,3.2113,0.198,52
1336.8,29.41,171.3,3.927,3.1776,0.197,52
1337.0,29.73,173.9,4.062,3.1541,0.197,52
1337.2,29.73,177.7,4.167,3.1437,0.197,52
1337.4,30.05,181.6,4.166,3.1699,0.197,52
1337.6,30.05,185.4,4.26,3.193,0.196,52
1337.8,30.37,188.0,4.258,3.2264,0.196,52
1338.0,30.37,190.5,4.082,3.2565,0.196,89
1338.2,30.37,191.8,4.223,3.2617,0.196,89
1338.4,30.37,191.8,4.485,3.2518,0.196,89
1338.6,30.05,190.5,4.462,3.2476,0.196,89
1338.8,30.05,189.2,4.274,3.2679,0.196,89
1339.0,30.05,188.0,4.265,3.3044,0.196,89
1339.2,29.73,185.4,4.311,3.34,0.196,89
1339.4,29.73,184.1,4.229,3.3776,0.196,89
1339.6,29.73,182.9,4.452,3.3901,0.195,89
1339.8,29.73,181.6,4.67,3.3426,0.195,89
1340.0,29.73,181.6,4.615,3.2744,0.195,52
1340.2,29.73,180.3,4.285,3.2088,0.195,52
1340.4,29.41,180.3,4.364,3.21,0.195,52
1340.6,29.73,180.3,4.463,3.2302,0.195,52
1340.8,29.73,179.0,4.435,3.2537,0.193,52
1341.0,30.37,179.0,4.295,3.2739,0.193,89
