DEPT,PS,PZ,GK,NGK,DS,LIT
1164.2,0.8020155364266219,0.0873599804125604,0.015871703728197,0.4940121857272919,0.0563380281690141,52
1205.0,0.3691392582225332,0.1624056259849001,0.0558149683613353,0.7108649617201499,0.0219780219780219,89
1653.6,0.1774396743870529,0.2782038264215477,0.0768659487560341,0.808140864395152,0.0081967213114754,89
1624.9,0.2191820070195544,0.1363179992698064,0.2074498567335243,0.5466173678425102,0.032258064516129,53
1652.6,0.5472224158360632,0.2938587774339172,0.2498313409072509,0.225060407317915,0.0085800085800085,53
1247.4,0.5331138137978649,0.119722073757349,0.0248793167471221,0.8974820143884892,0.0310478654592497,89
1315.6,0.548075577326802,0.0866124138579862,0.0279293039493781,0.571591464407884,0.0043956043956043,52
1611.2,0.3898463103175499,0.9851059856195724,0.0288564850345356,0.3569446324624339,0.0239520958083832,53
1016.4,0.8066885585896993,0.1412993871430434,0.1396648044692737,0.4735945485519591,0.0294117647058823,53
1829.2,0.7572361782357003,0.0109567076429716,0.201262532491645,0.3655575539568345,0.0,55
1276.0,0.6006718454755405,0.2532900777376507,0.0150037199305612,0.855522095384831,0.0704225352112675,89
1309.0,0.4589592014730109,0.3309774476271911,0.0122539918306721,0.8291790532815001,0.0027322404371584,89
1219.2,0.5793545688994215,0.1775077368615314,0.0269314839301616,0.3034173282706247,0.0085800085800085,53
825.4,0.5287382128423889,0.4801837114463317,0.052198462277751,0.1443195166974324,0.0,53
1123.3,0.0708542313510071,0.0087701813832967,0.3334297401148618,0.0993328795098706,0.9518174133558748,18
1605.4,0.739225890388681,0.1552594002855783,0.0575951958509622,0.6033007334963326,0.018202502844141,52
1561.4,0.2505948215535339,0.4105299056847848,0.3694086842679467,0.5813650431666395,0.0307692307692307,24
704.8,0.485444366689993,0.0830020932803349,0.0948723543530438,0.2262583482651898,0.0274725274725274,53
730.6,0.3982505248425472,0.0204506432721029,0.1752563822823478,0.2531356898517674,0.0285714285714285,53
1489.4,0.3954639175257732,1.0,0.0794289161471948,0.4668969487622337,0.0374558303886925,89
1026.2,0.5592722183344997,0.1037584966013594,0.2176303731180449,0.4811858608893956,0.0263736263736263,18
1677.4,0.684664173036266,0.1346025702046644,0.045380100996315,0.6587204563977181,0.0113765642775881,52
1024.2,0.543666899930021,0.0586471293835407,0.1127209251581933,0.4673399576478254,0.0241758241758241,89
1267.2,0.8422416921561512,0.1258971999474168,0.0141242937853107,0.4146468595256711,0.0219922380336351,52
1871.0,0.1373601536896824,0.0685871696703707,0.1821949347659247,0.2734533640178692,0.029940119760479,55
1368.1,0.7437365783822477,0.1208642808912896,0.3134822167080232,0.8729186679474863,0.0115894039735099,89
1470.2,0.5463917525773195,1.0,0.0728936255781218,0.2159500651455928,0.0515901060070671,53
1698.2,0.6436320488190757,0.9836119152115044,0.0493220772576106,0.9143596859347504,0.0658682634730539,89
1296.6,0.797516420361248,0.0290215588723051,0.0189863147076323,0.3736655828273817,0.013953488372093,53
646.4,0.6326477704804702,0.0220856695788238,0.1427684667908131,0.3722316865417376,0.0203619909502262,53
959.9,0.5313855048523642,0.593499517394771,0.1229991074085093,0.5366366366366366,0.0390243902439024,89
1876.0,0.0702056729573962,0.0444952843402745,0.1900230237912509,0.228441857316908,0.0359281437125748,55
1378.4,0.6387516838796587,0.3722136437423288,0.0430081691494473,0.4384963920120825,0.0165745856353591,53
1047.5,0.7000931165389298,0.1392387732749178,0.0905444126074498,0.3527863828653276,0.0230414746543779,53
631.6,0.7845661942620118,0.0083289868300951,0.1173184357541899,0.3006814310051107,0.0090497737556561,53
990.4,0.3810552728793476,0.5389256409528407,0.0966349137814717,0.6769071453227478,0.0021450021450021,53
1838.1,0.4529098001751453,0.005979669124975,0.2325331570466471,0.2066712049012934,0.0,24
1073.0,0.4881978653530378,0.0827529021558872,0.048953318548169,0.3628175984807066,0.0116279069767441,53
1055.0,0.6375183707747218,0.0795250045908061,0.0577415888236753,0.5541704601162547,0.0699530516431924,52
1163.3,0.4968553459119497,0.1437113813035679,0.0961864231706813,0.2731381892443839,0.0042265426880811,53
805.1,0.7114819855311224,0.0242789339174881,0.1432664756446991,0.1639185903201092,0.0264976958525345,53
1401.0,0.6052986079928155,0.2867719840044344,0.0260691975012013,0.2711864406779661,0.005524861878453,53
926.6,0.6719006568144499,0.1601990049751243,0.3949261643316926,0.3462147152763791,0.0116279069767441,24
949.5,0.7046056872716854,0.301661190215407,0.182808022922636,0.3904267013090837,0.0253456221198156,53
1732.6,0.2797100439116191,0.0131029783367877,0.1421593760962841,0.3230928546772523,0.0193050193050193,24
1717.2,0.6783978017332488,0.0064941552602657,0.3140764401365788,0.0523236919077023,0.0263157894736842,24
1105.8,0.5765603951504266,0.5709308310567368,0.0752642960115329,0.2730323879845612,0.011049723756906,53
893.3,0.7344029797292457,0.1402123646099549,0.0452722063037249,0.3264714699710203,0.0276497695852534,53
1321.8,0.5813500972908248,0.6177693312744982,0.0245675156174915,0.8454438664205403,0.0165745856353591,89
798.4,0.3320714204994914,0.1710243720235315,0.0722947045280122,0.2275957763638824,0.029940119760479,133
937.4,0.4594688785111869,0.320178302717129,0.2981353050705669,0.5046599930963065,0.0064350064350064,89
1529.2,0.2841147655703289,0.1488698638191782,0.2288020946977962,0.6888744095129499,0.0263736263736263,24
1610.1,0.5622959955417562,0.0466414191748056,0.0609428583233483,0.4994690265486726,0.0021132713440405,52
799.0,0.6477476012359733,0.0145644930985245,0.2303807834038488,0.0774246128769356,0.0250284414106939,18
798.7,0.6133142448103078,0.0061383586029095,0.2596435822242274,0.3080371437720141,0.0165562913907284,53
1046.8,0.4469924025928765,0.1308452343772181,0.0262298621043257,0.3641698308595099,0.0107250107250107,53
856.1,0.2644693893798264,0.1931433127366952,0.0913109945048134,0.2122532334921715,0.0021132713440405,53
1910.2,0.330721649484536,1.0,0.1011797037334942,0.7022997909280975,0.0063604240282686,89
1166.8,0.5454273312378387,0.4532208892584234,0.0091902931283037,0.2290652794092969,0.0,53
1125.0,0.0966178893303614,0.0019105386917486,0.5154103230597846,0.0548822318774296,0.1912568306010928,18
1472.9,0.5993123701740563,0.1227029329438968,0.0802292263610315,0.3960560940674861,0.0253456221198156,53
1309.4,0.3397856895955755,0.1344890273990391,0.0116231058260043,0.3598998539536823,0.0,53
805.6,0.5396947096954068,0.0798387325743164,0.0372669131338208,0.2371418709009319,0.0128700128700128,53
1118.6,0.4944694089180781,0.0250032598774286,0.4252017380509,0.4540034071550254,0.0248868778280543,53
990.6,0.864673349464224,0.0537716781849002,0.2948479205462446,0.4020442930153321,0.0316742081447963,53
1175.2,0.3440302763232931,0.0977389246746417,0.0815173527037934,0.5079489184258534,0.0336351875808538,133
1174.3,0.6840484206002435,0.0956553486673968,0.1197707736389684,0.3887612004929882,0.0276497695852534,53
1279.4,0.5535078867704073,0.1067343666488508,0.0623839584106944,0.7976618705035969,0.0310478654592497,52
1296.4,0.2896089953667081,0.498505929591932,0.0115118956254796,0.4917760931365913,0.0059880239520958,89
955.3,0.7275266814698088,0.0915784349519289,0.182808022922636,0.2538556343892609,0.032258064516129,53
1610.0,0.8245243128964059,0.1941932413136601,0.0470861198307629,0.7805623471882641,0.0250284414106939,89
1088.6,0.6674898967220476,0.3570495308231382,0.0737025468524747,0.2413156569894278,0.0165745856353591,53
1755.4,0.0916671092463752,0.0876002137894174,0.3980690679539546,0.0827338129496402,0.0310478654592497,18
979.9,0.6932168182794929,0.1654953145917001,0.1948424068767908,0.3188101662169815,0.0368663594470045,53
1749.5,0.5115038611575512,0.0458441299581423,0.152336487212329,0.3333424098025868,0.0310650887573964,89
985.0,0.8259592118907709,0.0600143434606858,0.0837988826815642,0.3739352640545145,0.0361990950226244,53
1605.8,0.1782951139611068,0.1239459413418131,0.2346385298324202,0.1684501208146357,0.0107250107250107,53
1376.8,0.2444343993671601,0.998505929591932,0.019953952417498,0.496497224854474,0.1077844311377246,89
1184.6,0.7135673234811166,0.1325041459369817,0.0210959052307026,0.7870687422668546,0.0,89
1242.5,0.6863405200200559,0.1061670926128757,0.0687679083094555,0.5559774824289665,0.0276497695852534,53
1328.9,0.5975638882254598,0.211680287024118,0.0146262859976036,0.7531381892443839,0.0042265426880811,89
897.2,0.5592722183344997,0.0436060869769739,0.279031202269256,0.3378400390943151,0.0307692307692307,24
1827.4,0.5717706930100285,0.051787623233163,0.2320999519461797,0.262661520389327,0.1049723756906076,24
1731.4,0.4420152091254753,0.034179814838962,0.4618249534450652,0.2086882453151619,0.0294117647058823,18
903.5,0.7025053686471009,0.0305690258424897,0.1490337619369877,0.2637688120397054,0.0264900662251655,53
1512.9,0.5611191410282882,0.5505896176927273,0.041445998214817,0.5109442776109443,0.0227642276422764,52
1269.8,0.6274406886416124,0.2282426394074799,0.0109531288749276,0.7736536172000841,0.0798122065727698,89
1656.2,0.4340543177752479,0.2666349357448834,0.0680360311177835,0.8046047269763653,0.0113765642775881,89
952.6,0.8508468717594193,0.1079508410483765,0.1142147734326505,0.3066439522998296,0.0316742081447963,53
1645.8,0.4094058366575687,0.0873599804125604,0.1606596676862031,0.1164647384270607,0.0985915492957745,24
1481.2,0.6800559832050386,0.0571418491426958,0.0535893519528693,0.552858771786936,0.0175824175824175,52
839.8,0.3277204011375543,0.0130260917765372,0.72351033157136,0.1528779996643732,0.1381215469613259,18
1518.6,0.8325988905593862,0.0435388457999211,0.0492332526230831,0.3520979932238728,0.0620957309184993,53
789.8,0.3400279916025192,0.0754874520779923,0.0714379227580187,0.4860726502687734,0.0224175824175823,53
979.0,0.6740134898295183,0.2243185462319615,0.4084663943557371,0.6600719424460432,0.0310478654592497,89
1469.1,0.6153570661127427,0.1295028599245466,0.0664756446991404,0.438459744845275,0.0345622119815667,53
1072.8,0.643541386020057,0.3317100209842816,0.072200864968765,0.2532304077865414,0.0220994475138121,53
1768.8,0.9593623709025596,0.9481331907985904,0.3486905333974051,0.2300721597583487,0.005524861878453,89
1370.6,0.5597964376590332,0.4494199627825949,0.0230057664584334,0.6051350897801645,0.011049723756906,89
830.2,0.6019677996422182,0.0067586863398381,0.4118329466357309,0.0735533822330888,0.0045506257110352,18
1187.2,0.8733993467779563,0.1460759826475614,0.0782889426957223,0.4732864216836069,0.0090556274256145,52
1066.0,0.5147493390015034,0.1670829499145524,0.0936238902340597,0.4081313526192337,0.07503234152652,133
1537.6,0.6961631524369166,0.2258148292429554,0.0103018291424088,0.276653452952222,0.0109890109890109,53
1175.0,0.7986563090489187,0.2008447083307829,0.0180623295031826,0.4599061558932699,0.0704225352112675,89
1319.4,0.5547935619314207,0.08120281299245,0.0201178267510364,0.6782863658576315,0.0043956043956043,89
1772.2,0.2037282914652927,0.0121859967931587,0.233568510954326,0.3232913669064748,0.0336351875808538,24
1153.2,0.4384888826932459,0.040629170097385,0.0248536039074938,0.1418709009319985,0.0021450021450021,53
756.6,0.7089595836210102,0.0022982362373062,0.1399925733382844,0.3714928057553956,0.0362225097024579,53
1619.9,0.2112327069997934,0.1668974778631079,0.1105325795894079,0.5011678345011679,0.0455284552845527,52
1176.8,0.443855858367603,0.1849464807927088,0.0303586366948214,0.5336555056955472,0.0085800085800085,53
680.8,0.7347908745247148,0.0500065197548572,0.148975791433892,0.2691652470187393,0.0226244343891402,53
812.6,0.4612811040635673,0.1500951137105703,0.034514396740157,0.246461857093545,0.0085800085800085,53
951.0,0.3781218216747655,0.4820711551031841,0.0251726784343821,0.2379179639907946,0.0239520958083832,52
989.0,0.759569725748619,1.0,0.1481619012253991,0.8127143837182712,0.0136612021857923,89
1213.6,0.5752577319587628,1.0,0.0554996983712045,0.2747022997909281,0.03886925795053,53
720.9,0.6766467065868262,0.1926434176843341,0.0911930972924724,0.2298631965298631,0.0260162601626016,53
1627.0,0.5081378144155569,0.4126619375895028,0.3267981055182288,0.1982450438739031,0.0020242914979757,53
1737.0,0.6135066582117946,0.009691277849935,0.2887432536622976,0.1556711082222944,0.0141700404858299,24
1322.9,0.6565432275624956,0.1713368626019228,0.0292263610315186,0.5996136038106659,0.0253456221198156,53
2063.0,0.1455670103092784,0.3898359258470061,0.2905355586835579,0.2902766415174378,0.119434628975265,133
1578.6,0.690632561354995,0.1225387925414004,0.0744878957169459,0.7010221465076659,0.0226244343891402,53
926.4,0.6719006568144499,0.1538971807628524,0.3824308973873533,0.3343308491353264,0.0093023255813953,24
1804.8,0.0789552462206257,0.3127449815892624,0.2649567515617491,0.2132908206074845,0.005524861878453,89
1592.3,0.5765464533078577,0.0843133346621487,0.0471842333595008,0.5816201497617427,0.0063398140321217,52
1141.6,0.5925773195876288,1.0,0.0728936255781218,0.2180710844468684,0.012720848056537,53
844.9,0.6130649666929303,0.037498478763539,0.1753581661891117,0.2638486392858333,0.0368663594470045,53
900.4,0.789156626506024,0.3817231158623905,0.0943936556889525,0.3565160870978226,0.0040485829959514,53
1679.8,0.1947863165035371,0.4098973920478837,0.194578536947642,0.5437914475188658,0.0081967213114754,89
1242.0,0.4891946894078883,0.1392021162890123,0.0237653174897883,0.5742053510176081,0.0054644808743169,89
896.6,0.140943657103353,0.0319179327360083,0.0345802882034766,0.2443146254955142,0.0073260073260073,53
700.4,0.7080621457064875,0.035698108587868,0.0311234190295114,0.4050003501645773,0.0375586854460094,53
2063.2,0.1542268041237113,0.4009695290858726,0.2970708492526309,0.302305850983244,0.0692579505300353,133
1307.0,0.7013436909510813,0.1437105955805839,0.0137844093576919,0.6612507878702992,0.0657276995305163,89
1657.2,0.2413993604031398,0.2782038264215477,0.038989974006684,0.7029499199634118,0.0027322404371584,89
1162.8,0.7127549256826824,0.0683596296779241,0.0664183736809435,0.5502555366269164,0.0248868778280543,53
1042.8,0.7845661942620118,0.105864519494067,0.1520794537554314,0.5323679727427597,0.0158371040723982,53
1023.6,0.7388312821009787,0.2329253954681487,0.1526178982547344,0.4525497370226388,0.0109289617486338,89
863.0,0.2356198440501751,0.0254458866374077,0.7056024558710667,0.0431501286043048,0.1676646706586826,18
1383.5,0.519783456731152,0.1923460235200318,0.0199562037763913,0.7197277059223962,0.0071851225697379,89
1162.0,0.9189389135489324,0.1398741132980318,0.1436832250247824,0.3815404614884628,0.0040485829959514,53
1264.3,0.5378552663004538,0.1913494119992027,0.0150807751105234,0.8081960517358747,0.0084530853761623,89
1146.0,0.294129280144649,0.6567373237463815,0.0631363520081862,0.3254027345336402,0.0119760479041916,53
1392.0,0.7415487558374573,0.3315493597569631,0.0158674474458267,0.8291335864687608,0.0064350064350064,89
1796.4,0.4531958762886598,0.9043255913062008,0.0533212681815135,0.4131139593370299,0.0183745583038868,133
986.2,0.4808670802258311,0.6460208398398682,0.1014653101978033,0.609250949257853,0.0042900042900042,53
1042.8,0.7457117937784669,0.0706231295425395,0.0605272929818046,0.1788246055339583,0.0027322404371584,53
700.0,0.3713785864240728,0.0120304819248771,0.0915121099716343,0.3606450561980779,0.0241758241758241,133
1763.4,0.3545291917384941,0.0048548310328415,0.1954415176743551,0.3046047269763651,0.0022753128555176,143
1415.8,0.555006735518635,0.061250346438611,0.0399447381066794,0.1777143816076523,0.005524861878453,53
1696.8,0.3634906252178155,0.0018596859827943,0.106970342985131,0.2581981360027614,0.0214500214500214,24
1861.2,0.3140348024068954,0.0372203712517848,0.4275283199126518,0.3765281173594133,0.0136518771331058,147
1490.0,0.7385057471264369,0.0688225538971807,0.0638827284037431,0.7055505999482058,0.0325581395348837,89
1605.9,0.4710980588783037,0.2413593769015455,0.1094555873925501,0.6419506345558109,0.0276497695852534,52
1246.4,0.7790356031800899,0.0712772199765288,0.0428305400372439,0.6141396933560477,0.0294117647058823,53
1687.1,0.389698272430539,0.1504883396452063,0.2374912200966822,0.4513818924438393,0.0084530853761623,91
1640.8,0.6396910156047487,0.34232943341659,0.3115415657788539,0.4146468595256711,0.03751617076326,89
1219.6,0.5439175257731959,0.8927658214361814,0.2274281118037402,0.2212526133987819,0.0169611307420493,24
911.8,0.4777298850574712,0.4009950248756219,0.1872126359063125,0.4209133024487094,0.0023255813953488,89
980.3,0.6237869089407392,0.212514163414327,0.0911930972924724,0.386453119786453,0.0357723577235772,89
1729.8,0.6675069116929582,0.6470252260828177,0.4555070287975979,0.3547269763651182,0.0022753128555176,24
1543.0,0.6579104924412513,0.2229876865819376,0.0306943777030273,0.5020976673938581,0.011049723756906,52
1244.0,0.5212736179146257,0.1398499423759907,0.042417630373118,0.5781071835803877,0.0131868131868131,52
1530.3,0.5973570101176956,0.3195056443828947,0.0498363582267182,0.5850517183850517,0.0455284552845527,52
1200.4,0.2751723358571589,0.2418059576057521,0.0408800204655922,0.228441857316908,0.0179640718562874,53
671.8,0.4384884534639608,0.0144412823106051,0.1495526947414357,0.4078840201987294,0.0175824175824175,133
973.6,0.7845661942620118,0.2121691224409962,0.1663563004345127,0.5979557069846677,0.0158371040723982,53
1460.4,0.7686781609195403,0.0301824212271973,0.0466273597663222,0.236756539003827,0.0325581395348837,53
1053.4,0.3097511674914616,0.208185457539536,0.1021399465687994,0.5074214704867104,0.0193050193050193,91
1360.8,0.7752463054187193,0.0734660033167495,0.0379185373505706,0.3266480591603602,0.0023255813953488,53
1244.1,0.6886326194398682,0.084763295606669,0.0859598853868194,0.4886912494587123,0.0276497695852534,53
1253.6,0.3702039405461458,0.1083365796649785,0.0129340600355093,0.4900897141664927,0.0073260073260073,52
915.6,0.6123759960969263,0.1138505473584007,0.1448068786679404,0.2681336593317034,0.0,53
1286.0,0.4832050384884535,0.1398499423759907,0.0123063495526947,0.7027203127545203,0.0065934065934065,89
931.8,0.345979381443299,0.0791071809077349,0.0620349889402775,0.1267460533890858,0.0996466431095406,53
1067.3,0.7139584824624194,0.1491007304646737,0.2346041055718475,0.6636247198206852,0.0182119205298013,53
1460.2,0.3329472256752175,0.9866000560276402,0.02389357892044,0.4934005685664004,0.1017964071856288,53
1021.8,0.593933632907017,0.089663680041553,0.7492051694950245,0.8483204673482161,0.0054945054945054,89
701.9,0.7000931165389298,0.0723195813557259,0.1564469914040114,0.2561873355317944,0.0345622119815667,53
1253.4,0.6363568328094596,0.3348774597141387,0.0184406535319557,0.5759355596576607,0.0,52
1614.1,0.2520132149494115,0.0998153510428469,0.1060696221362689,0.474708041374708,0.0455284552845527,52
983.6,0.4539778506045881,0.997011859183864,0.0578664620107444,0.3548463516989306,0.0119760479041916,89
1309.2,0.7375561700656759,0.1517309949145912,0.0266914959652389,0.81175468483816,0.0226244343891402,53
1031.0,0.549898906112292,0.4599973708426449,0.1351896690879742,0.616106333072713,0.1047865459249676,89
1480.6,0.5741655440802276,0.215267054677911,0.047573282075925,0.2893102869608995,0.0220994475138121,53
1836.6,0.4671964337629615,0.011369709277469,0.1927218715187523,0.2245597987651497,0.0245901639344262,55
1710.8,0.409070498428379,0.6582729540325455,0.2657376261412782,0.5536163785870113,0.005524861878453,89
809.0,0.722502522704339,0.0046499198289684,0.2877831414779057,0.2555305755395683,0.0232858990944372,24
1339.8,0.6657449014863465,0.281859498766394,0.0023741690408357,0.6734821614854997,0.0036630036630036,89
1220.6,0.4928154467894028,0.2812289662271845,0.0291926958193176,0.6771270347373721,0.0,53
1104.2,0.3563170719062679,0.2225581701064808,0.1073446327683615,0.4026583268178264,0.0426908150064682,53
1797.7,0.588117394416607,0.0054631391565895,0.1807654710880517,0.3735190521934037,0.0016556291390728,55
1856.6,0.8204286208088489,0.0005843396961433,0.0213881663157025,0.1771333194241602,0.0146520146520146,55
1105.4,0.6105254061527826,0.1448772886638099,0.0271893967546141,0.3513457124973919,0.0146520146520146,52
1380.0,0.3202904282969827,0.99252964795966,0.0210283960092095,0.6282997157167998,0.1197604790419161,89
1576.1,0.5995705082319256,0.0651279847768706,0.3634859763892023,0.9534502081332052,0.0198675496688741,89
1411.0,0.3494524663242561,0.0592400598546387,0.038989974006684,0.191630459638692,0.1010928961748634,53
1216.4,0.6906325613549948,0.1041942604856512,0.0197985053057516,0.418527018568746,0.0761904761904761,133
760.0,0.7819321259758882,0.0189738107963655,0.0865206089862606,0.3805305755395683,0.0336351875808538,53
1464.6,0.3166742004746299,0.9880941264357082,0.0235354310565361,0.8578922431298226,0.1197604790419161,89
1362.4,0.5933243526418202,0.2899394227342914,0.0322561268620855,0.460815573082732,0.0165745856353591,53
803.8,0.5468042099393601,0.0874620254961528,0.0400194295274846,0.2278218847083189,0.0042900042900042,53
1589.0,0.3076618826986099,0.7298533943412082,0.0299820926068048,0.5046534452416408,0.0718562874251497,133
1764.6,0.2511326409702377,0.1809431873030294,0.9379064684135252,0.9150845702450812,0.0085800085800085,142
1259.8,0.4753367574377362,0.1987093843522873,0.0037133308577794,0.8550194374571232,0.0109289617486338,89
1474.0,0.8405199746353837,0.0631098677856595,0.0591474832029959,0.170620734481638,0.0060728744939271,53
1155.4,0.9081589515958572,0.1623871848669531,0.0943936556889525,0.3503412414689633,0.0080971659919028,53
1650.2,0.6542134244092842,0.4027710740751256,0.2236014788029252,0.329996548153262,0.0085800085800085,24
751.4,0.2099753694581281,0.0087893864013266,0.4867203981175961,0.1128823410928552,0.0348837209302325,24
1511.8,0.8684224169215614,0.1301038517155252,0.0419693301049233,0.4667709147771696,0.0103492884864164,52
1059.1,0.8009305654974946,0.1287213799030139,0.2115196631325663,0.5827729747038104,0.0132450331125827,53
773.9,0.2440092349335244,0.0197329081124177,0.0989546750402842,0.3006126616746086,0.0042265426880811,53
1025.2,0.7215465505337512,0.1750935328701229,0.1667285555142963,0.4280575539568345,0.0310478654592497,53
1724.0,0.135326650535776,0.154421503700818,0.0850055741360089,0.1410390152305445,0.0,53
1719.4,0.4834082267542344,0.0170817577259095,0.5127250155183116,0.3219761499148211,0.0429864253393664,89
