DEPT,PS,PZ,GK,NGK,DS,LIT
1230.9,51.25,94.62,3.697,2.9894,0.201,133
1231.1,50.29,94.62,3.51,2.9727,0.201,133
1231.3,49.33,93.35,3.395,3.018,0.201,133
1231.5,48.64,89.53,3.414,3.1195,0.201,133
1231.7,48.59,85.71,3.536,3.1998,0.201,133
1231.9,48.59,79.32,3.659,3.2889,0.201,133
1232.1,49.44,75.5,3.839,3.3198,0.201,133
1232.3,50.07,75.41,4.004,3.3124,0.201,133
1232.5,51.35,76.69,4.008,3.2829,0.201,133
1232.7,52.89,77.96,4.103,3.2496,0.201,133
1232.9,54.48,78.0,4.352,3.2182,0.201,133
1233.1,56.2,78.0,4.55,3.2188,0.201,133
1233.3,56.84,78.0,4.521,3.2248,0.201,133
1233.5,58.37,76.72,4.189,3.2072,0.201,133
1233.7,59.39,74.17,3.956,3.18,0.201,133
1233.9,59.71,74.24,3.972,3.1511,0.201,133
1234.1,59.78,72.89,4.151,3.134,0.201,133
1234.3,58.64,71.69,4.365,3.1481,0.201,133
1234.5,57.05,72.8,4.647,3.1756,0.201,133
1234.7,55.52,72.89,4.938,3.2122,0.201,133
1234.9,55.3,75.35,5.149,3.2349,0.201,133
1235.1,56.43,77.9,5.069,3.196,0.201,133
1235.3,58.35,85.24,4.759,3.1513,0.201,133
1235.5,61.07,92.9,4.367,3.0719,0.2,133
1235.7,64.42,104.38,4.175,2.9692,0.2,133
1235.9,67.69,115.75,4.275,2.8274,0.2,91
1236.1,71.28,128.51,4.429,2.7087,0.2,91
1236.3,74.17,143.57,4.414,2.6031,0.2,91
1236.5,75.04,159.01,4.363,2.5528,0.2,91
1236.7,74.89,169.36,4.506,2.5563,0.2,91
1236.9,73.7,180.3,4.484,2.5991,0.2,133
1237.1,72.19,186.23,4.268,2.6571,0.2,133
1237.3,70.28,196.45,4.289,2.7208,0.2,133
1237.5,68.59,207.62,4.53,2.7596,0.2,133
1237.7,66.22,221.66,4.776,2.7681,0.2,133
1237.9,64.44,234.59,4.857,2.7409,0.2,133
1238.1,62.53,249.56,4.611,2.7176,0.2,133
1238.3,60.61,264.7,4.336,2.6849,0.2,133
1238.5,59.11,276.36,4.432,2.6562,0.2,133
1238.7,57.52,290.39,4.653,2.5985,0.2,133
1238.9,56.14,300.99,4.671,2.5492,0.2,133
1239.1,54.55,306.49,4.479,2.5043,0.2,133
1239.3,52.51,301.12,4.449,2.5112,0.2,133
1239.5,50.83,291.33,4.564,2.5542,0.2,133
1239.7,49.44,272.83,4.769,2.596,0.2,133
1239.9,47.95,254.96,4.949,2.5865,0.2,133
1240.1,47.1,239.57,4.986,2.5468,0.2,133
1240.3,45.72,223.89,4.767,2.4927,0.2,133
1240.5,44.54,205.45,4.473,2.448,0.2,52
1240.7,43.38,189.42,4.294,2.4111,0.2,52
1240.9,42.1,175.14,4.26,2.3856,0.2,52
1241.1,40.82,157.77,4.444,2.3649,0.2,52
1241.3,40.07,140.92,4.566,2.3395,0.2,133
1241.5,39.32,127.9,4.773,2.3065,0.2,133
1241.7,39.0,117.43,4.927,2.2983,0.2,133
1241.9,38.68,108.5,5.013,2.3178,0.2,133
1242.1,38.68,100.85,4.852,2.3545,0.2,133
1242.3,38.56,93.91,4.735,2.4062,0.2,133
1242.5,39.08,88.81,4.853,2.4549,0.2,133
1242.7,39.32,83.7,4.955,2.5064,0.2,133
1242.9,40.16,82.14,4.998,2.5597,0.2,133
1243.1,41.11,84.09,4.895,2.6089,0.2,133
1243.3,42.07,85.37,4.875,2.6532,0.2,133
1243.5,42.9,87.92,5.008,2.6897,0.2,133
1243.7,43.99,90.79,5.183,2.7032,0.2,133
1243.9,44.81,93.35,5.507,2.6749,0.2,133
1244.1,45.58,96.85,5.783,2.6344,0.2,133
1244.3,46.22,97.18,5.869,2.6073,0.2,133
1244.5,46.86,96.24,5.863,2.6245,0.2,133
1244.7,46.99,96.25,6.008,2.6853,0.2,133
1244.9,47.18,93.69,6.112,2.7262,0.2,133
1245.1,47.31,93.35,6.273,2.7754,0.2,133
1245.3,47.45,92.07,6.801,2.8059,0.2,89
1245.5,47.63,91.15,7.305,2.811,0.2,89
1245.7,48.31,90.79,7.904,2.8371,0.2,89
1245.9,49.09,90.79,7.797,2.8718,0.2,89
1246.1,49.41,89.89,7.12,2.9062,0.2,89
1246.3,49.87,91.69,6.318,2.9189,0.2,89
1246.5,49.87,91.68,5.511,2.8975,0.2,133
1246.7,49.87,94.73,4.885,2.8514,0.2,133
1246.9,49.87,100.71,4.56,2.8083,0.2,133
1247.1,49.87,111.79,4.596,2.7837,0.2,133
1247.3,49.55,129.73,4.578,2.7945,0.2,133
1247.5,49.23,153.16,4.582,2.8222,0.2,133
1247.7,48.91,177.82,4.585,2.8326,0.2,133
1247.9,48.59,203.35,4.433,2.8033,0.2,133
1248.1,48.27,228.03,4.291,2.7948,0.198,133
1248.3,47.79,256.93,4.245,2.8067,0.198,133
1248.5,47.47,280.81,4.117,2.8127,0.198,133
1248.7,47.15,304.19,3.956,2.809,0.197,133
1248.9,46.83,319.55,3.744,2.8,0.197,133
1249.1,46.67,331.03,3.586,2.8083,0.197,133
1249.3,46.52,340.04,3.489,2.7967,0.197,133
1249.5,46.35,345.61,3.538,2.7618,0.197,133
1249.7,46.35,346.53,3.646,2.7131,0.196,133
1249.9,46.35,346.53,3.749,2.6494,0.196,52
1250.1,46.2,344.45,3.713,2.59,0.196,52
1250.3,46.2,342.7,3.678,2.5463,0.197,52
1250.5,46.03,341.42,3.822,2.5341,0.196,52
1250.7,46.03,341.42,3.887,2.5251,0.196,52
1250.9,45.71,340.63,3.824,2.5073,0.195,52
1251.1,45.71,338.86,3.87,2.494,0.195,52
1251.3,45.71,337.58,4.075,2.4955,0.195,52
1251.5,45.71,338.86,4.4,2.4905,0.195,52
1251.7,45.71,342.18,4.661,2.4764,0.195,52
1251.9,45.71,344.21,4.618,2.4599,0.195,52
1252.1,45.71,348.79,4.417,2.4453,0.196,52
1252.3,45.71,353.14,4.348,2.4354,0.197,52
1252.5,45.71,358.78,4.281,2.4264,0.197,52
1252.7,45.71,367.19,4.149,2.4392,0.196,52
1252.9,45.71,371.01,4.137,2.4698,0.196,52
1253.1,45.39,378.12,4.262,2.5239,0.196,52
1253.3,45.39,384.5,4.125,2.5932,0.195,52
1253.5,45.08,392.16,3.846,2.6874,0.196,133
1253.7,45.08,399.1,3.592,2.7782,0.196,133
1253.9,45.08,405.49,3.623,2.849,0.197,133
1254.1,45.39,410.59,3.821,2.8745,0.197,133
1254.3,45.39,415.0,4.18,2.788,0.198,133
1254.5,45.71,417.55,4.318,2.7306,0.198,52
1254.7,45.71,416.17,4.053,2.6577,0.198,52
1254.9,46.03,413.62,3.818,2.6111,0.198,52
1255.1,46.15,411.74,3.808,2.6035,0.197,52
1255.3,46.03,407.24,3.909,2.6633,0.197,52
1255.5,46.15,403.41,4.013,2.7191,0.197,52
1255.7,46.47,400.19,3.942,2.7448,0.196,52
1255.9,47.11,393.84,3.789,2.7059,0.196,133
1256.1,47.63,391.26,3.658,2.6596,0.196,133
1256.3,48.59,386.16,3.682,2.6223,0.196,133
1256.5,49.02,382.33,3.886,2.61,0.196,133
1256.7,49.66,378.5,3.913,2.616,0.196,133
1256.9,49.98,375.31,3.938,2.622,0.197,133
1257.1,50.3,373.38,4.067,2.6431,0.197,133
1257.3,50.61,373.38,4.221,2.6832,0.197,133
1257.5,50.93,374.0,4.244,2.7111,0.197,133
1257.7,51.15,375.89,4.013,2.717,0.197,133
1257.9,51.47,377.83,3.833,2.7234,0.197,133
1258.1,51.57,379.78,3.656,2.7486,0.197,133
1258.3,51.89,377.3,3.634,2.7947,0.197,133
1258.5,53.07,368.46,3.764,2.8415,0.197,133
1258.7,53.9,354.41,3.995,2.8871,0.198,133
1258.9,55.59,339.2,4.175,2.9269,0.198,133
1259.1,57.09,315.84,4.294,2.934,0.198,133
1259.3,58.69,304.3,4.25,2.9027,0.198,133
1259.5,59.46,282.46,4.434,2.8772,0.198,133
1259.7,59.37,266.03,4.716,2.8853,0.198,133
1259.9,58.41,251.51,4.903,2.8661,0.2,133
1260.1,57.69,246.24,4.782,2.8262,0.2,133
1260.3,56.5,242.96,4.593,2.7888,0.2,133
1260.5,55.13,245.86,4.03,2.7531,0.2,133
1260.7,53.77,253.31,3.884,2.7443,0.2,133
1260.9,52.26,266.61,3.856,2.7494,0.2,133
1261.1,51.07,278.84,3.695,2.7596,0.201,133
1261.3,50.11,291.83,3.461,2.7552,0.201,133
1261.5,49.55,298.46,3.201,2.7759,0.201,133
1261.7,49.23,303.31,2.963,2.778,0.201,133
1261.9,48.91,307.4,2.894,2.7604,0.201,133
1262.1,48.52,309.17,2.975,2.7306,0.201,133
1262.3,48.59,313.29,3.106,2.7105,0.202,133
1262.5,48.59,318.1,3.282,2.704,0.202,133
1262.7,48.59,326.74,3.295,2.6863,0.202,133
1262.9,48.27,333.43,3.222,2.6456,0.2,133
1263.1,47.88,339.81,3.283,2.6022,0.198,133
1263.3,47.24,347.14,3.504,2.5801,0.2,133
1263.5,46.93,353.86,3.677,2.5941,0.2,133
1263.7,46.22,359.43,3.939,2.6318,0.198,133
1263.9,45.59,362.7,4.159,2.6602,0.198,133
1264.1,44.69,359.69,4.255,2.6672,0.198,133
1264.3,43.73,353.31,4.11,2.6294,0.2,133
1264.5,42.72,345.6,3.896,2.5843,0.198,133
1264.7,41.76,335.83,3.854,2.5266,0.198,133
1264.9,40.86,324.76,3.976,2.4788,0.198,133
1265.1,39.9,307.31,4.129,2.4396,0.198,133
1265.3,38.95,290.29,4.302,2.441,0.198,133
1265.5,38.31,275.84,4.597,2.4417,0.198,52
1265.7,37.72,257.97,4.744,2.4264,0.198,52
1265.9,37.67,239.23,4.595,2.4038,0.198,52
1266.1,37.4,221.84,4.366,2.3811,0.198,52
1266.3,37.67,212.27,4.373,2.3807,0.198,52
1266.5,37.72,215.61,4.315,2.4466,0.198,133
1266.7,37.72,222.38,4.172,2.5309,0.198,133
1266.9,38.04,232.59,4.0,2.5739,0.2,133
1267.1,38.64,242.28,3.92,2.5589,0.2,133
1267.3,38.72,252.12,3.995,2.5004,0.2,133
1267.5,39.36,261.96,4.175,2.4585,0.2,133
1267.7,39.96,267.06,4.338,2.4292,0.2,133
1267.9,40.28,273.08,4.315,2.4072,0.2,133
1268.1,40.32,275.28,4.101,2.4173,0.198,133
1268.3,40.32,274.58,3.93,2.4523,0.198,133
1268.5,40.6,272.96,3.93,2.5035,0.198,133
1268.7,40.56,269.81,3.903,2.5526,0.197,133
1268.9,40.28,266.25,3.714,2.5882,0.197,133
1269.1,40.28,262.76,3.527,2.6091,0.197,133
1269.3,40.28,258.61,3.446,2.6255,0.197,133
1269.5,40.28,254.15,3.608,2.6742,0.197,133
1269.7,40.28,251.59,3.785,2.7327,0.197,89
1269.9,40.28,248.07,3.821,2.8152,0.197,89
1270.1,40.62,246.19,3.917,2.9338,0.197,89
1270.3,41.26,242.66,4.132,2.9901,0.197,89
1270.5,40.6,239.81,4.261,3.0766,0.197,89
1270.7,40.94,235.99,4.127,3.1321,0.197,89
1270.9,41.58,233.44,3.871,3.1867,0.198,89
1271.1,42.24,228.61,3.687,3.2412,0.197,89
1271.3,42.87,225.05,3.705,3.2866,0.197,89
1271.5,44.15,221.96,3.865,3.337,0.197,89
1271.7,45.43,218.14,4.001,3.3391,0.197,89
1271.9,46.69,214.57,3.967,3.3001,0.197,89
1272.1,47.65,213.04,3.839,3.262,0.197,89
1272.3,48.28,208.43,3.873,3.2231,0.197,89
1272.5,48.6,206.67,4.013,3.154,0.197,89
1272.7,48.91,203.08,4.066,3.0573,0.197,89
1272.9,48.9,201.57,4.066,3.0077,0.198,89
1273.1,48.59,199.25,4.268,2.99,0.198,89
1273.3,48.27,197.76,4.524,2.996,0.198,89
1273.5,48.28,195.64,4.655,3.0045,0.198,89
1273.7,48.59,194.36,4.476,2.9841,0.198,89
1273.9,48.91,194.36,4.156,2.9416,0.2,89
1274.1,49.55,197.12,3.9,2.8809,0.2,52
1274.3,50.51,199.87,3.669,2.8152,0.2,52
1274.5,51.79,204.98,3.722,2.7611,0.2,52
1274.7,54.02,212.64,3.916,2.7105,0.2,52
1274.9,56.25,221.03,4.185,2.6705,0.2,52
1275.1,58.8,228.14,4.481,2.6431,0.2,52
1275.3,61.35,235.63,4.643,2.6507,0.2,52
1275.5,64.21,238.78,4.496,2.7358,0.2,89
1275.7,66.46,233.52,4.212,2.8553,0.2,89
1275.9,69.33,224.42,3.984,2.9456,0.198,89
1276.1,71.57,214.21,3.913,3.0024,0.198,89
1276.3,74.73,199.73,4.048,3.0163,0.198,89
1276.5,76.36,183.14,4.187,3.018,0.198,89
1276.7,77.97,165.41,4.179,3.02,0.198,89
1276.9,79.87,148.42,4.28,2.9902,0.198,89
1277.1,81.48,129.66,4.541,2.9548,0.198,52
1277.3,82.46,110.39,4.761,2.8716,0.198,52
1277.5,82.82,94.27,4.716,2.7542,0.198,52
1277.7,82.48,83.83,4.382,2.6989,0.197,52
1277.9,80.31,72.67,4.049,2.6708,0.197,52
1278.1,77.46,68.85,3.824,2.7628,0.197,89
1278.3,74.59,66.69,3.792,2.9609,0.197,89
1278.5,71.42,73.44,3.795,3.0673,0.197,89
1278.7,67.94,90.3,3.685,3.129,0.197,89
1278.9,65.3,115.58,3.58,3.1528,0.198,89
1279.1,63.07,132.48,3.665,3.1327,0.198,89
1279.3,60.51,152.67,3.776,3.0728,0.198,89
1279.5,58.92,166.57,3.776,2.9766,0.198,89
1279.7,58.5,175.37,3.794,2.901,0.2,89
1279.9,59.1,180.36,3.982,2.8501,0.2,89
1280.1,59.42,182.86,4.144,2.863,0.2,89
1280.3,58.86,189.3,4.141,2.9678,0.2,89
1280.5,57.94,193.21,3.937,3.0699,0.2,89
1280.7,54.91,198.31,3.722,3.168,0.2,89
1280.9,53.79,204.66,3.57,3.2406,0.2,89
1281.1,51.87,211.04,3.423,3.2909,0.2,89
1281.3,50.6,219.96,3.289,3.314,0.2,89
1281.5,49.6,223.83,3.336,3.2879,0.2,89
1281.7,49.23,230.19,3.52,3.2271,0.2,89
1281.9,49.23,234.02,3.681,3.1572,0.2,89
1282.1,49.23,237.85,3.804,3.0901,0.201,89
1282.3,49.5,241.67,3.728,3.0528,0.201,89
1282.5,50.14,237.85,3.586,3.03,0.201,89
1282.7,50.51,234.03,3.594,3.0405,0.201,89
1282.9,51.09,230.19,3.651,3.0321,0.202,52
1283.1,51.47,222.56,3.618,2.9875,0.202,52
1283.3,51.52,214.91,3.47,2.933,0.202,52
1283.5,50.95,209.77,3.316,2.884,0.202,52
1283.7,49.35,203.39,3.396,2.8456,0.202,52
1283.9,47.3,198.28,3.499,2.8177,0.202,133
1284.1,46.67,191.95,3.539,2.7958,0.202,133
1284.3,44.88,188.02,3.437,2.8201,0.202,133
1284.5,43.6,181.69,3.335,2.8879,0.202,133
1284.7,43.22,180.36,3.345,2.97,0.202,89
1284.9,43.41,179.02,3.49,3.0424,0.202,89
1285.1,44.05,176.53,3.716,3.1032,0.202,89
1285.3,44.69,176.46,3.968,3.124,0.202,89
1285.5,45.08,177.66,4.113,3.079,0.202,89
1285.7,45.15,180.21,4.045,3.042,0.202,89
1285.9,44.51,182.76,3.855,2.9729,0.202,89
1286.1,43.94,184.13,3.647,2.9523,0.202,89
1286.3,43.31,186.49,3.632,2.9354,0.202,89
1286.5,42.59,183.07,3.683,2.9864,0.202,89
1286.7,41.64,177.97,3.686,3.0356,0.202,89
1286.9,41.0,171.58,3.586,3.0625,0.202,89
1287.1,40.36,168.79,3.481,3.1048,0.202,89
1287.3,40.04,169.94,3.621,3.179,0.201,89
1287.5,39.96,174.79,3.754,3.2775,0.201,89
1287.7,40.19,183.59,3.639,3.3758,0.201,89
1287.9,40.51,187.69,3.487,3.4588,0.201,89
1288.1,40.83,194.07,3.281,3.5247,0.201,89
1288.3,41.24,198.05,3.096,3.584,0.201,89
1288.5,41.79,203.16,2.898,3.6475,0.201,89
1288.7,42.66,206.83,2.765,3.7006,0.201,89
1288.9,43.29,208.43,2.786,3.7529,0.201,89
1289.1,44.25,210.82,2.912,3.77,0.201,89
1289.3,44.98,212.09,3.09,3.7341,0.201,89
1289.5,46.16,212.27,3.22,3.6694,0.201,89
1289.7,46.67,213.36,3.297,3.6355,0.201,89
1289.9,47.53,213.54,3.474,3.6348,0.201,89
1290.1,48.17,213.54,3.68,3.6105,0.201,89
1290.3,49.03,214.62,3.583,3.5646,0.201,89
1290.5,49.23,214.82,3.251,3.4875,0.201,89
1290.7,49.55,216.1,3.222,3.4482,0.201,89
1290.9,49.87,217.38,3.376,3.4539,0.201,89
1291.1,50.51,218.44,3.504,3.49,0.201,89
1291.3,50.51,219.71,3.4,3.5209,0.201,89
1291.5,50.83,220.98,3.247,3.5151,0.201,89
1291.7,50.83,223.54,3.172,3.5497,0.201,89
1291.9,50.51,226.09,3.222,3.6359,0.201,89
1292.1,50.3,227.61,3.144,3.6964,0.201,89
1292.3,49.66,230.17,2.988,3.7039,0.201,89
1292.5,48.91,234.77,2.863,3.6248,0.201,89
1292.7,48.39,238.86,2.918,3.5538,0.201,89
1292.9,48.27,241.41,3.021,3.5087,0.201,89
1293.1,48.27,245.24,3.122,3.5285,0.201,89
1293.3,48.47,246.79,3.092,3.5751,0.201,89
1293.5,48.79,247.07,3.096,3.6137,0.201,89
1293.7,49.11,245.8,3.228,3.6155,0.201,89
1293.9,49.43,243.25,3.385,3.6013,0.2,89
1294.1,49.35,241.68,3.531,3.6174,0.2,89
1294.3,49.04,239.42,3.443,3.6551,0.2,89
1294.5,48.21,239.12,3.214,3.6982,0.2,89
1294.7,47.25,240.09,3.091,3.737,0.2,89
1294.9,46.8,242.64,3.034,3.7513,0.2,89
1295.1,46.67,242.96,2.839,3.751,0.2,89
1295.3,47.18,245.19,2.801,3.8005,0.2,89
1295.5,47.63,245.51,3.028,3.8531,0.2,89
1295.7,48.78,244.57,3.236,3.9027,0.2,89
1295.9,49.6,242.02,3.46,3.9474,0.2,89
1296.1,50.37,238.19,3.459,3.8961,0.2,89
1296.3,51.15,233.08,3.206,3.8188,0.2,89
1296.5,51.65,227.97,3.073,3.7356,0.2,89
1296.7,52.11,224.14,3.107,3.7025,0.2,89
1296.9,52.11,219.03,3.009,3.686,0.2,89
1297.1,51.61,216.85,2.95,3.6623,0.198,89
1297.3,51.29,214.82,3.057,3.6302,0.198,89
1297.5,51.32,215.72,3.267,3.6179,0.198,89
1297.7,51.32,218.66,3.493,3.6535,0.198,89
1297.9,51.96,222.1,3.693,3.7022,0.198,89
1298.1,52.6,223.77,3.681,3.7252,0.198,89
1298.3,53.24,225.46,3.396,3.7396,0.198,89
1298.5,54.36,225.46,3.237,3.751,0.198,89
1298.7,55.15,222.45,3.31,3.7467,0.198,89
1298.9,55.95,216.08,3.427,3.7464,0.198,89
1299.1,56.58,205.0,3.413,3.7415,0.198,89
1299.3,56.58,195.65,3.554,3.7089,0.198,89
1299.5,56.58,188.83,3.696,3.669,0.198,89
1299.7,56.9,182.45,3.682,3.6795,0.198,89
1299.9,58.5,180.74,3.555,3.6642,0.198,89
1300.1,59.51,179.02,3.613,3.6326,0.198,89
1300.3,60.68,179.02,3.592,3.6198,0.198,89
1300.5,61.8,179.2,3.432,3.6413,0.198,89
1300.7,62.05,180.52,3.311,3.6768,0.198,89
1300.9,60.86,183.07,3.34,3.7292,0.198,89
1301.1,59.61,188.3,3.442,3.7746,0.198,89
1301.3,58.69,196.87,3.563,3.8382,0.198,89
1301.5,58.27,206.41,3.513,3.9131,0.198,89
1301.7,58.58,215.42,3.419,4.0159,0.198,89
1301.9,59.56,223.74,3.477,4.0467,0.198,89
1302.1,60.8,230.81,3.597,4.0708,0.198,89
1302.3,61.74,236.64,3.598,4.039,0.198,89
1302.5,62.29,237.27,3.418,4.012,0.198,89
1302.7,62.34,232.38,3.555,3.996,0.198,89
1302.9,61.93,222.77,3.761,3.9919,0.197,89
1303.1,61.7,211.06,3.871,3.9738,0.197,89
1303.3,60.99,198.56,3.79,3.9486,0.197,89
1303.5,59.96,183.68,3.518,3.9082,0.197,89
1303.7,59.63,176.97,3.481,3.8486,0.197,89
1303.9,59.29,166.06,3.661,3.7778,0.197,89
1304.1,58.66,157.25,3.865,3.7061,0.197,89
1304.3,58.53,152.18,4.035,3.6462,0.197,89
1304.5,59.0,150.02,4.189,3.5821,0.197,89
1304.7,59.56,149.84,4.235,3.5306,0.197,89
1304.9,60.35,151.43,4.148,3.463,0.197,89
1305.1,60.74,155.31,4.009,3.4329,0.197,89
1305.3,60.68,161.2,3.877,3.3765,0.197,89
1305.5,60.12,166.81,3.858,3.3264,0.197,89
1305.7,59.3,173.99,3.902,3.2704,0.197,89
1305.9,59.14,179.03,3.777,3.2243,0.197,89
1306.1,59.4,176.69,3.612,3.1937,0.197,89
1306.3,59.46,167.38,3.58,3.1609,0.197,89
1306.5,59.37,151.92,3.632,3.0919,0.197,89
1306.7,58.07,144.55,3.508,3.01,0.197,89
1306.9,56.63,137.73,3.29,2.909,0.197,89
1307.1,54.47,134.31,3.108,2.8511,0.197,89
1307.3,52.51,134.93,3.144,2.8921,0.197,89
1307.5,50.19,139.0,3.285,2.9127,0.198,89
1307.7,48.28,146.22,3.376,2.955,0.198,89
1307.9,46.83,154.82,3.249,2.9961,0.198,89
1308.1,46.33,164.63,3.107,3.1005,0.2,89
1308.3,46.23,173.33,3.236,3.1807,0.2,89
1308.5,47.02,183.61,3.428,3.1633,0.2,89
1308.7,47.54,190.58,3.464,3.1065,0.2,89
1308.9,48.15,194.88,3.283,3.0433,0.197,89
1309.1,48.22,195.35,3.015,2.9676,0.198,89
1309.3,47.68,192.76,2.822,2.9286,0.198,89
1309.5,47.03,187.83,2.618,2.8681,0.198,89
1309.7,46.31,181.28,2.571,2.8318,0.198,89
1309.9,45.14,176.69,2.665,2.8084,0.198,89
1310.1,44.09,172.11,2.816,2.8327,0.197,89
1310.3,43.13,168.47,2.919,2.9174,0.197,89
1310.5,42.39,167.03,2.828,3.0335,0.198,89
1310.7,41.5,167.95,2.758,3.1093,0.197,89
1310.9,40.93,170.57,2.813,3.1397,0.197,89
1311.1,40.83,174.47,2.935,3.1883,0.197,89
1311.3,40.92,176.5,3.115,3.2151,0.197,89
1311.5,40.93,177.11,3.268,3.2498,0.197,89
1311.7,41.25,175.8,3.263,3.2773,0.197,89
1311.9,41.73,175.18,3.016,3.3206,0.197,89
1312.1,42.71,175.33,2.938,3.3359,0.197,89
1312.3,43.5,176.8,3.126,3.312,0.197,89
1312.5,44.2,180.02,3.187,3.2712,0.197,89
1312.7,45.29,182.64,3.171,3.2332,0.197,89
1312.9,46.14,184.13,3.262,3.1849,0.197,89
1313.1,47.13,183.87,3.484,3.1699,0.197,89
1313.3,47.76,181.31,3.724,3.2066,0.197,89
1313.5,48.92,176.39,3.845,3.2803,0.197,89
1313.7,49.89,171.85,3.658,3.3645,0.197,89
1313.9,51.13,166.63,3.435,3.439,0.197,89
1314.1,52.38,161.79,3.453,3.4581,0.197,89
1314.3,53.15,157.51,3.461,3.4087,0.197,89
1314.5,53.77,156.08,3.323,3.3815,0.197,89
1314.7,54.03,157.69,3.144,3.3571,0.197,89
1314.9,53.96,160.78,3.13,3.3662,0.197,89
1315.1,53.46,165.25,3.295,3.3749,0.197,89
1315.3,53.11,171.81,3.5,3.3536,0.197,89
1315.5,52.3,179.03,3.712,3.3174,0.197,89
1315.7,51.1,187.78,3.892,3.2948,0.197,89
1315.9,49.78,195.22,3.883,3.3133,0.197,89
1316.1,48.44,197.77,3.64,3.3494,0.197,89
1316.3,47.11,199.48,3.574,3.3494,0.197,89
1316.5,45.97,197.72,3.542,3.2974,0.197,89
1316.7,44.82,192.74,3.484,3.2089,0.197,89
1316.9,43.38,186.84,3.581,3.1068,0.197,52
1317.1,42.36,180.54,3.761,3.0213,0.197,52
1317.3,41.05,175.3,3.901,2.9405,0.197,52
1317.5,39.94,170.06,3.944,2.821,0.197,52
1317.7,38.68,165.88,3.787,2.7943,0.197,52
1317.9,37.74,162.27,3.637,2.7923,0.197,52
1318.1,37.08,161.44,3.723,2.8318,0.197,52
1318.3,36.47,164.26,3.887,2.866,0.197,52
1318.5,36.13,169.42,4.051,2.8782,0.197,52
1318.7,36.08,175.41,4.21,2.8526,0.197,52
1318.9,35.86,183.68,4.39,2.8144,0.197,52
1319.1,36.06,189.84,4.424,2.8129,0.197,52
1319.3,36.12,195.44,4.242,2.8574,0.197,52
1319.5,36.13,198.28,4.028,2.9154,0.197,89
1319.7,36.44,199.39,3.895,2.969,0.197,89
1319.9,36.46,197.34,3.866,3.001,0.197,89
1320.1,37.08,192.61,3.672,2.9964,0.197,89
1320.3,37.25,185.48,3.559,3.0037,0.197,89
1320.5,38.08,178.46,3.628,3.0305,0.197,89
1320.7,38.88,168.18,3.683,3.0684,0.197,89
1320.9,39.54,159.21,3.59,3.1226,0.197,89
1321.1,39.98,152.47,3.603,3.1655,0.197,89
1321.3,40.76,148.42,3.705,3.1817,0.197,89
1321.5,41.49,145.8,3.854,3.1653,0.197,89
1321.7,41.57,144.49,3.961,3.1278,0.197,89
1321.9,42.17,145.87,3.872,3.1269,0.197,89
1322.1,42.53,149.44,3.641,3.1547,0.197,89
1322.3,42.84,153.6,3.361,3.1944,0.197,89
1322.5,43.14,157.85,3.104,3.2218,0.197,89
1322.7,42.52,162.74,2.947,3.2557,0.197,89
1322.9,42.15,165.36,3.087,3.2779,0.197,89
1323.1,41.56,167.55,3.269,3.2615,0.197,89
1323.3,41.07,168.79,3.373,3.2368,0.197,89
1323.5,40.18,169.32,3.254,3.2504,0.197,89
1323.7,39.53,170.8,3.222,3.293,0.197,89
1323.9,39.51,175.34,3.272,3.3117,0.197,89
1324.1,39.32,179.99,3.45,3.2974,0.197,89
1324.3,39.32,184.87,3.704,3.2703,0.197,89
1324.5,39.64,186.32,3.987,3.2274,0.197,89
1324.7,39.77,187.97,4.27,3.1872,0.197,89
1324.9,39.75,187.97,4.449,3.1412,0.197,89
1325.1,39.96,186.88,4.348,3.119,0.197,89
1325.3,39.96,185.27,4.194,3.116,0.197,89
1325.5,39.7,184.28,3.989,3.11,0.197,89
1325.7,39.37,185.72,3.809,3.1101,0.197,89
1325.9,39.35,188.13,3.709,3.1383,0.197,89
1326.1,38.7,190.65,3.812,3.1685,0.197,89
1326.3,38.06,193.09,3.782,3.1998,0.197,89
1326.5,37.73,193.09,3.654,3.2331,0.197,89
1326.7,37.41,192.75,3.632,3.2193,0.197,89
1326.9,37.09,188.52,3.684,3.1794,0.197,89
1327.1,37.01,184.57,3.629,3.1278,0.197,89
1327.3,36.76,181.11,3.391,3.1117,0.197,89
1327.5,36.97,180.3,3.115,3.1003,0.197,89
1327.7,36.95,180.35,3.051,3.1511,0.197,89
1327.9,36.9,181.58,3.256,3.2092,0.197,89
1328.1,37.08,181.69,3.455,3.2294,0.197,89
1328.3,37.08,184.89,3.367,3.2069,0.197,89
1328.5,37.08,185.41,3.209,3.1819,0.197,89
1328.7,36.96,185.35,3.12,3.1357,0.197,89
1328.9,37.08,184.07,3.091,3.0983,0.197,89
1329.1,37.08,182.86,2.983,3.0592,0.197,89
1329.3,37.08,181.8,2.947,3.0397,0.197,89
1329.5,37.4,180.39,3.056,3.0539,0.197,89
1329.7,37.4,177.77,3.2,3.0807,0.197,89
1329.9,37.4,173.91,3.222,3.0972,0.197,89
1330.1,37.72,171.16,3.208,3.0655,0.197,89
1330.3,38.01,165.93,3.362,3.0073,0.197,133
1330.5,38.08,161.97,3.563,2.9771,0.197,133
1330.7,38.36,158.28,3.628,2.9549,0.197,133
1330.9,38.36,155.66,3.507,2.938,0.197,133
