DEPT,PS,PZ,GK,NGK,DS,LIT
1264.8,174.29,236.6,5.36,2.671,0.202,52
1265.0,173.33,234.0,5.18,2.683,0.202,52
1265.2,173.01,235.3,4.87,2.709,0.202,52
1265.4,173.33,236.6,5.0,2.729,0.202,52
1265.6,174.29,236.6,5.35,2.729,0.202,52
1265.8,175.89,234.0,5.37,2.729,0.202,52
1266.0,180.36,232.7,5.03,2.752,0.202,52
1266.2,181.64,235.3,4.82,2.734,0.202,52
1266.4,183.88,243.0,4.99,2.683,0.202,52
1266.6,182.28,248.1,5.09,2.614,0.202,52
1266.8,179.08,255.7,4.99,2.53,0.202,52
1267.0,175.89,262.1,4.99,2.463,0.202,53
1267.2,173.33,267.3,5.1,2.384,0.202,53
1267.4,169.49,268.5,5.28,2.333,0.202,53
1267.6,166.94,260.9,5.5,2.272,0.202,53
1267.8,164.7,246.8,5.31,2.218,0.202,53
1268.0,163.1,234.0,4.8,2.179,0.202,53
1268.2,161.5,214.8,4.68,2.162,0.202,53
1268.4,160.54,200.8,4.92,2.167,0.202,53
1268.6,159.9,188.0,5.05,2.149,0.202,53
1268.8,159.26,180.3,4.9,2.126,0.202,53
1269.0,158.94,171.3,4.72,2.09,0.202,53
1269.2,158.3,163.7,4.76,2.075,0.202,53
1269.4,157.99,158.6,4.74,2.098,0.202,53
1269.6,157.67,159.8,4.83,2.133,0.202,53
1269.8,157.35,162.4,5.15,2.139,0.202,53
1270.0,157.35,165.0,5.29,2.095,0.202,53
1270.2,157.03,166.2,5.22,2.062,0.202,53
1270.4,157.03,161.1,5.29,2.036,0.202,53
1270.6,157.03,154.7,5.49,1.998,0.202,53
1270.8,157.03,145.8,5.51,1.975,0.202,53
1271.0,157.35,135.5,5.61,1.921,0.202,53
1271.2,157.03,126.6,5.69,1.88,0.202,53
1271.4,157.03,115.1,5.46,1.852,0.202,53
1271.6,157.03,101.0,5.1,1.842,0.202,53
1271.8,156.71,87.0,5.0,1.852,0.202,53
1272.0,156.71,71.6,5.23,1.86,0.202,53
1272.2,156.39,58.8,5.54,1.852,0.202,53
1272.4,156.07,49.9,5.63,1.844,0.202,53
1272.6,155.75,35.8,5.6,1.832,0.202,53
1272.8,155.75,32.0,5.5,1.834,0.202,53
1273.0,155.43,24.3,5.03,1.857,0.202,53
1273.2,155.75,19.2,4.63,1.885,0.202,53
1273.4,155.75,16.6,4.71,1.921,0.202,53
1273.6,156.07,19.2,4.86,1.96,0.202,53
1273.8,156.39,23.0,4.77,2.0,0.202,53
1274.0,156.71,32.0,4.63,2.039,0.202,53
1274.2,156.71,39.6,4.77,2.072,0.202,53
1274.4,157.03,49.9,5.06,2.09,0.202,53
1274.6,157.03,60.1,5.18,2.075,0.202,53
1274.8,157.03,70.3,5.23,2.057,0.202,53
1275.0,156.71,80.6,5.43,2.049,0.202,53
1275.2,156.71,89.5,5.51,2.062,0.202,53
1275.4,156.39,95.9,5.31,2.093,0.202,53
1275.6,156.07,95.9,5.05,2.1,0.202,53
1275.8,156.07,89.5,5.0,2.128,0.202,53
1276.0,156.39,87.0,5.18,2.162,0.202,53
1276.2,156.39,80.6,5.47,2.19,0.202,53
1276.4,156.71,78.0,5.78,2.215,0.202,53
1276.6,156.71,80.6,6.06,2.233,0.202,53
1276.8,157.35,87.0,6.29,2.241,0.202,53
1277.0,157.99,99.7,6.23,2.226,0.202,53
1277.2,158.94,108.7,5.98,2.215,0.202,53
1277.4,159.58,117.6,5.98,2.218,0.202,53
1277.6,160.86,118.9,6.23,2.249,0.202,53
1277.8,162.46,117.6,6.37,2.287,0.202,53
1278.0,165.66,117.6,6.2,2.33,0.202,53
1278.2,169.17,121.5,5.81,2.379,0.202,53
1278.4,174.61,127.9,5.5,2.42,0.202,53
1278.6,180.36,139.4,5.54,2.471,0.202,53
1278.8,185.48,154.7,5.78,2.509,0.202,52
1279.0,189.63,173.9,6.0,2.561,0.202,52
1279.2,193.79,191.8,5.92,2.607,0.202,52
1279.4,197.62,202.0,5.49,2.635,0.202,52
1279.6,200.82,194.4,5.11,2.617,0.202,52
1279.8,205.3,184.1,5.15,2.55,0.202,52
1280.0,208.81,167.5,5.22,2.527,0.202,52
1280.2,212.97,156.0,4.95,2.548,0.202,52
1280.4,217.45,145.8,4.77,2.576,0.202,52
1280.6,220.0,141.9,4.9,2.581,0.202,52
1280.8,218.72,147.1,5.11,2.55,0.202,52
1281.0,214.89,157.3,5.13,2.52,0.202,52
1281.2,206.26,165.0,5.04,2.486,0.202,52
1281.4,198.9,172.6,5.17,2.453,0.202,52
1281.6,193.79,177.7,5.31,2.466,0.202,52
1281.8,186.12,179.0,5.29,2.509,0.202,52
1282.0,185.8,180.3,5.31,2.543,0.202,52
1282.2,182.6,182.9,5.24,2.581,0.202,52
1282.4,180.36,190.5,5.01,2.612,0.202,52
1282.6,178.76,196.9,4.87,2.648,0.202,52
1282.8,178.12,208.4,4.67,2.671,0.202,52
1283.0,178.45,221.2,4.36,2.655,0.202,52
1283.2,178.76,234.0,4.35,2.601,0.202,52
1283.4,179.4,246.8,4.6,2.555,0.202,52
1283.6,181.0,260.9,4.94,2.576,0.202,52
1283.8,181.96,272.4,5.28,2.624,0.202,52
1284.0,184.52,277.5,5.57,2.676,0.202,52
1284.2,186.44,276.2,5.64,2.706,0.202,52
1284.4,188.99,266.0,5.46,2.727,0.202,89
1284.6,191.55,251.9,5.42,2.704,0.202,89
1284.8,195.07,240.4,5.57,2.66,0.202,52
1285.0,198.26,231.4,5.65,2.64,0.202,52
1285.2,203.06,217.4,5.54,2.658,0.202,52
1285.4,209.45,214.8,5.28,2.686,0.202,52
1285.6,216.49,204.6,4.99,2.709,0.202,52
1285.8,222.88,200.8,4.8,2.694,0.202,52
1286.0,227.99,203.3,4.73,2.635,0.202,52
1286.2,231.83,209.7,4.76,2.601,0.202,52
1286.4,234.39,217.4,4.92,2.622,0.202,52
1286.6,234.07,227.6,5.14,2.66,0.202,52
1286.8,230.87,235.3,5.36,2.699,0.202,52
1287.0,227.68,246.8,5.56,2.727,0.202,52
1287.2,224.8,253.2,5.54,2.742,0.202,52
1287.4,223.2,259.6,5.26,2.714,0.202,52
1287.6,222.56,248.1,5.05,2.655,0.202,52
1287.8,222.56,231.4,5.09,2.584,0.202,52
1288.0,224.48,214.8,5.32,2.515,0.202,52
1288.2,227.68,202.0,5.59,2.507,0.202,52
1288.4,228.95,184.1,5.7,2.545,0.202,52
1288.6,230.87,167.5,5.45,2.578,0.202,52
1288.8,231.83,161.1,4.97,2.637,0.202,52
1289.0,230.55,166.2,4.77,2.688,0.202,89
1289.2,227.68,171.3,4.86,2.742,0.202,89
1289.4,224.16,182.9,4.92,2.778,0.202,89
1289.6,220.32,195.6,4.86,2.796,0.202,89
1289.8,216.17,216.1,4.85,2.757,0.202,52
1290.0,214.25,231.4,5.0,2.688,0.202,52
1290.2,211.37,250.6,5.22,2.614,0.202,52
1290.4,209.13,267.3,5.31,2.568,0.202,52
1290.6,207.22,281.3,5.08,2.543,0.202,52
1290.8,205.94,294.1,4.71,2.535,0.202,52
1291.0,204.66,300.5,4.72,2.573,0.202,52
1291.2,203.7,303.1,5.04,2.635,0.202,52
1291.4,203.38,299.2,5.35,2.65,0.202,52
1291.6,203.7,287.7,5.43,2.696,0.202,52
1291.8,204.66,281.3,5.26,2.729,0.202,52
1292.0,205.62,272.4,5.17,2.775,0.202,89
1292.2,206.9,264.7,5.15,2.811,0.202,89
1292.4,207.22,258.3,4.9,2.824,0.202,89
1292.6,207.22,251.9,4.59,2.814,0.202,89
1292.8,206.9,248.1,4.64,2.793,0.202,89
1293.0,205.62,244.2,4.87,2.757,0.202,89
1293.2,204.34,243.0,4.9,2.709,0.202,89
1293.4,203.38,241.7,4.65,2.665,0.202,89
1293.6,203.38,243.0,4.45,2.614,0.202,52
1293.8,203.7,245.5,4.56,2.578,0.202,52
1294.0,203.7,253.2,4.81,2.54,0.202,52
1294.2,203.38,259.6,4.83,2.53,0.202,52
1294.4,202.42,267.3,4.65,2.558,0.202,52
1294.6,200.5,272.4,4.59,2.568,0.202,52
1294.8,199.22,273.6,4.68,2.609,0.202,52
1295.0,198.26,271.1,4.72,2.642,0.202,52
1295.2,197.95,266.0,4.78,2.671,0.202,52
1295.4,197.62,259.6,4.92,2.683,0.202,52
1295.6,197.62,255.7,4.88,2.673,0.202,52
1295.8,197.31,254.5,4.73,2.658,0.202,52
1296.0,197.31,257.0,4.96,2.671,0.202,52
1296.2,197.31,259.6,5.09,2.706,0.202,52
1296.4,197.31,263.4,5.15,2.75,0.202,52
1296.6,197.62,264.7,4.97,2.793,0.202,52
1296.8,198.26,262.1,4.94,2.824,0.202,52
1297.0,199.22,258.3,5.08,2.87,0.202,89
1297.2,200.82,255.7,5.06,2.893,0.202,89
1297.4,202.74,251.9,4.99,2.875,0.202,89
1297.6,204.02,253.2,5.09,2.814,0.202,89
1297.8,205.3,257.0,5.19,2.814,0.202,89
1298.0,205.94,258.3,5.03,2.824,0.202,89
1298.2,206.58,258.3,4.85,2.78,0.202,89
1298.4,205.94,253.2,4.89,2.757,0.202,89
1298.6,205.94,249.3,4.94,2.765,0.202,89
1298.8,206.26,240.4,5.04,2.78,0.202,89
1299.0,207.54,232.7,5.28,2.747,0.202,89
1299.2,208.81,223.8,5.46,2.755,0.202,89
1299.4,211.69,217.4,5.42,2.788,0.202,89
1299.6,214.25,213.5,5.23,2.798,0.202,89
1299.8,217.76,214.8,4.96,2.798,0.202,89
1300.0,219.68,222.5,4.81,2.829,0.202,89
1300.2,221.6,234.0,4.86,2.862,0.202,89
1300.4,220.64,249.3,5.06,2.893,0.202,89
1300.6,219.04,263.4,5.33,2.906,0.202,89
1300.8,215.85,276.2,5.36,2.885,0.202,89
1301.0,214.57,278.8,5.18,2.867,0.202,89
1301.2,212.33,278.8,5.05,2.862,0.202,89
1301.4,210.73,276.2,4.96,2.888,0.202,89
1301.6,209.77,272.4,4.94,2.893,0.202,89
1301.8,209.77,266.0,5.04,2.867,0.202,89
1302.0,209.77,262.1,5.2,2.857,0.202,89
1302.2,208.81,259.6,5.4,2.862,0.202,89
1302.4,207.85,259.6,5.57,2.875,0.202,89
1302.6,207.22,259.6,5.59,2.885,0.202,89
1302.8,206.9,259.6,5.36,2.87,0.202,89
1303.0,207.22,258.3,5.18,2.847,0.202,89
1303.2,208.18,257.0,5.15,2.821,0.202,89
1303.4,209.13,255.7,4.96,2.839,0.202,89
1303.6,210.09,253.2,4.76,2.842,0.202,89
1303.8,211.37,249.3,4.9,2.786,0.202,89
1304.0,214.57,241.7,5.2,2.742,0.202,89
1304.2,215.53,234.0,5.49,2.722,0.202,89
1304.4,218.09,223.8,5.77,2.757,0.202,89
1304.6,219.04,212.3,5.84,2.791,0.202,89
1304.8,218.09,202.0,5.56,2.821,0.202,89
1305.0,216.17,199.5,5.26,2.837,0.202,89
1305.2,213.93,205.9,5.04,2.821,0.202,89
1305.4,212.01,219.9,4.99,2.819,0.202,89
1305.6,210.73,235.3,5.22,2.839,0.202,89
1305.8,209.77,245.5,5.43,2.852,0.202,89
1306.0,210.09,240.4,5.4,2.824,0.202,89
1306.2,211.69,227.6,5.28,2.786,0.202,89
1306.4,214.57,214.8,5.38,2.75,0.202,89
1306.6,216.81,205.9,5.55,2.722,0.202,89
1306.8,218.72,200.8,5.61,2.714,0.202,89
1307.0,220.0,204.6,5.72,2.717,0.202,89
1307.2,220.0,213.5,5.93,2.686,0.202,89
1307.4,219.36,227.6,6.14,2.653,0.202,52
1307.6,218.72,237.8,6.15,2.655,0.202,52
1307.8,217.76,244.2,6.1,2.668,0.202,52
1308.0,217.13,235.3,6.01,2.658,0.202,52
1308.2,217.45,221.2,5.89,2.624,0.202,52
1308.4,218.72,204.6,5.96,2.591,0.202,52
1308.6,220.96,184.1,6.01,2.555,0.202,52
1308.8,223.2,167.5,5.73,2.53,0.202,52
1309.0,224.16,147.1,5.35,2.515,0.202,52
1309.2,224.8,125.3,5.35,2.543,0.202,52
1309.4,224.48,107.4,5.64,2.573,0.202,52
1309.6,225.76,90.8,5.91,2.553,0.202,52
1309.8,227.68,78.0,5.82,2.504,0.202,52
1310.0,228.63,71.6,5.51,2.443,0.202,52
1310.2,229.91,65.2,5.47,2.428,0.202,52
1310.4,230.55,62.7,5.42,2.44,0.202,52
1310.6,231.19,62.7,5.17,2.563,0.202,52
1310.8,232.15,61.4,5.11,2.663,0.202,52
1311.0,232.79,62.7,5.29,2.78,0.202,52
1311.2,231.83,65.2,5.24,2.824,0.202,89
1311.4,230.23,71.6,4.92,2.875,0.202,89
1311.6,228.32,81.8,4.64,2.908,0.202,89
1311.8,227.04,95.9,4.6,2.942,0.202,89
1312.0,225.76,112.5,4.6,2.972,0.202,89
1312.2,225.44,136.8,4.36,2.998,0.202,89
1312.4,224.48,163.7,4.18,3.018,0.202,89
1312.6,223.2,190.5,4.25,3.016,0.202,89
1312.8,221.6,218.7,4.27,2.998,0.202,89
1313.0,219.68,249.3,4.13,2.985,0.202,89
1313.2,218.09,269.8,4.12,2.998,0.202,89
1313.4,215.85,295.4,4.28,3.016,0.202,89
1313.6,213.61,314.6,4.36,3.013,0.202,89
1313.8,212.65,338.9,4.37,2.988,0.202,89
1314.0,212.01,346.5,4.51,2.954,0.202,89
1314.2,210.73,360.6,4.82,2.939,0.202,89
1314.4,210.41,369.5,5.2,2.96,0.202,89
1314.6,210.09,375.9,5.52,2.983,0.202,89
1314.8,210.09,381.1,5.72,3.006,0.202,89
1315.0,210.09,382.3,5.69,3.003,0.202,89
1315.2,210.73,383.6,5.32,2.99,0.202,89
1315.4,211.37,382.3,4.95,2.995,0.202,89
1315.6,212.97,381.1,4.95,2.995,0.202,89
1315.8,214.25,378.5,5.15,2.98,0.202,89
1316.0,215.85,379.8,5.4,2.947,0.202,89
1316.2,216.81,383.6,5.63,2.954,0.202,89
1316.4,217.76,387.5,5.72,2.988,0.202,89
1316.6,218.72,393.8,5.54,3.018,0.202,89
1316.8,219.68,397.7,5.23,3.013,0.202,89
1317.0,220.0,404.1,5.05,3.021,0.202,89
1317.2,220.64,406.6,5.1,3.036,0.202,89
1317.4,221.28,410.5,5.28,3.021,0.202,89
1317.6,222.24,411.7,5.47,2.99,0.202,89
1317.8,223.52,413.0,5.47,2.934,0.202,89
1318.0,225.12,409.2,5.24,2.903,0.202,89
1318.2,226.4,404.1,5.11,2.901,0.202,89
1318.4,227.68,399.0,5.08,2.911,0.202,89
1318.6,228.63,390.0,5.05,2.865,0.202,89
1318.8,229.27,382.3,5.15,2.85,0.202,89
1319.0,229.27,372.1,5.24,2.857,0.202,89
1319.2,229.91,361.9,5.1,2.873,0.202,89
1319.4,231.19,350.4,4.81,2.839,0.202,89
1319.6,232.15,341.4,4.57,2.804,0.202,89
1319.8,232.15,332.5,4.51,2.788,0.202,89
1320.0,230.87,322.2,4.55,2.775,0.202,89
1320.2,229.59,314.6,4.49,2.786,0.202,89
1320.4,227.99,312.0,4.51,2.819,0.202,89
1320.6,226.4,312.0,4.74,2.821,0.202,89
1320.8,224.48,314.6,4.91,2.798,0.202,89
1321.0,222.88,317.1,4.85,2.763,0.202,89
1321.2,220.96,317.1,4.89,2.732,0.202,89
1321.4,219.36,312.0,5.17,2.742,0.202,89
1321.6,217.76,306.9,5.37,2.793,0.202,89
1321.8,215.85,297.9,5.32,2.855,0.202,89
1322.0,213.93,290.3,5.22,2.88,0.202,89
1322.2,212.01,280.0,5.27,2.857,0.202,89
1322.4,210.09,272.4,5.19,2.819,0.202,89
1322.6,207.85,264.7,4.94,2.786,0.202,89
1322.8,205.62,258.3,4.85,2.75,0.202,89
1323.0,204.34,253.2,4.99,2.752,0.202,89
1323.2,204.02,246.8,5.22,2.783,0.202,89
1323.4,204.34,243.0,5.26,2.806,0.202,89
1323.6,205.3,240.4,5.13,2.804,0.202,89
1323.8,205.94,240.4,5.13,2.78,0.202,89
1324.0,206.58,241.7,5.09,2.793,0.202,89
1324.2,206.58,245.5,5.03,2.821,0.202,89
1324.4,205.94,250.6,5.1,2.821,0.202,89
1324.6,204.66,257.0,5.09,2.829,0.202,89
1324.8,203.38,262.1,5.01,2.86,0.202,89
1325.0,202.74,268.5,5.01,2.883,0.202,89
1325.2,202.42,272.4,4.74,2.875,0.202,89
1325.4,201.46,276.2,4.35,2.847,0.202,89
1325.6,200.5,276.2,4.37,2.809,0.202,89
1325.8,199.22,274.9,4.6,2.786,0.202,89
1326.0,197.95,273.6,4.67,2.752,0.202,89
1326.2,196.99,272.4,4.76,2.742,0.202,89
1326.4,195.39,272.4,4.92,2.742,0.202,89
1326.6,194.11,273.6,4.9,2.747,0.202,89
1326.8,192.51,277.5,4.74,2.768,0.202,89
1327.0,191.23,282.6,4.88,2.745,0.202,89
1327.2,189.95,287.7,5.2,2.706,0.202,89
1327.4,188.67,294.1,5.42,2.663,0.202,89
1327.6,187.08,299.2,5.31,2.632,0.202,52
1327.8,186.12,303.1,4.83,2.627,0.202,52
1328.0,184.52,305.6,4.68,2.648,0.202,52
1328.2,182.92,303.1,4.96,2.673,0.202,52
1328.4,181.64,300.5,5.27,2.668,0.202,52
1328.6,180.36,295.4,5.17,2.64,0.202,52
1328.8,179.4,289.0,4.76,2.614,0.202,52
1329.0,178.12,283.9,4.71,2.596,0.202,52
1329.2,176.53,278.8,4.83,2.596,0.202,52
1329.4,175.25,273.6,4.5,2.612,0.202,52
1329.6,173.97,268.5,4.25,2.601,0.202,52
1329.8,172.37,264.7,4.46,2.576,0.202,52
1330.0,171.09,260.9,4.57,2.568,0.202,52
1330.2,170.13,257.0,4.58,2.591,0.202,52
1330.4,168.85,253.2,4.63,2.596,0.202,52
1330.6,167.89,251.9,4.8,2.573,0.202,52
1330.8,166.94,249.3,4.9,2.538,0.202,52
1331.0,165.98,248.1,4.53,2.509,0.202,52
1331.2,165.02,246.8,4.36,2.527,0.202,52
1331.4,164.06,246.8,4.73,2.578,0.202,52
1331.6,163.1,245.5,5.13,2.614,0.202,52
1331.8,162.14,245.5,5.05,2.604,0.202,52
1332.0,161.5,245.5,4.64,2.555,0.202,52
1332.2,160.54,246.8,4.57,2.497,0.202,52
1332.4,159.9,246.8,4.86,2.466,0.202,53
1332.6,159.58,248.1,5.14,2.468,0.202,53
1332.8,159.26,249.3,4.96,2.486,0.202,53
1333.0,159.26,250.6,4.72,2.461,0.202,53
1333.2,159.9,251.9,4.82,2.425,0.202,53
1333.4,160.22,251.9,4.99,2.42,0.202,53
1333.6,160.86,250.6,4.92,2.456,0.202,53
1333.8,161.5,249.3,4.48,2.479,0.202,53
1334.0,161.82,246.8,4.25,2.476,0.202,53
1334.2,162.46,244.2,4.54,2.425,0.202,53
1334.4,162.78,240.4,4.91,2.392,0.202,53
1334.6,163.42,236.6,5.15,2.387,0.202,53
1334.8,163.74,234.0,5.14,2.369,0.202,53
1335.0,164.06,231.4,4.94,2.351,0.202,53
1335.2,164.38,231.4,4.99,2.384,0.202,53
1335.4,164.38,234.0,5.13,2.451,0.202,53
1335.6,164.7,237.8,5.03,2.566,0.202,53
1335.8,164.7,246.8,4.99,2.624,0.202,52
1336.0,165.02,259.6,5.17,2.678,0.202,52
1336.2,165.66,263.4,5.29,2.663,0.202,52
1336.4,166.62,271.1,5.2,2.614,0.202,52
1336.6,167.58,277.5,5.23,2.614,0.202,52
1336.8,168.54,281.3,5.55,2.632,0.202,52
1337.0,169.17,285.2,5.73,2.63,0.202,52
1337.2,169.81,287.7,5.45,2.601,0.202,52
1337.4,170.77,290.3,5.27,2.53,0.202,52
1337.6,171.41,291.5,5.5,2.471,0.202,52
1337.8,172.37,291.5,5.7,2.422,0.202,53
1338.0,173.33,292.8,5.55,2.382,0.202,53
1338.2,173.97,295.4,5.32,2.379,0.202,53
1338.4,173.97,296.7,5.45,2.405,0.202,53
1338.6,174.29,299.2,5.69,2.43,0.202,53
1338.8,174.61,306.9,5.73,2.435,0.202,53
1339.0,174.93,315.8,5.57,2.428,0.202,53
1339.2,174.61,332.5,5.54,2.415,0.202,53
1339.4,174.61,341.4,5.73,2.438,0.202,52
1339.6,174.93,354.2,5.68,2.481,0.202,52
1339.8,175.25,368.3,5.45,2.53,0.202,52
1340.0,176.21,375.9,5.13,2.571,0.202,52
1340.2,176.53,387.5,4.95,2.63,0.202,52
1340.4,177.8,393.8,5.24,2.668,0.202,52
1340.6,178.45,391.3,5.6,2.732,0.202,89
1340.8,179.08,387.5,5.72,2.77,0.202,89
1341.0,179.4,379.8,5.56,2.801,0.202,89
1341.2,179.72,372.1,5.5,2.816,0.202,89
1341.4,179.72,365.7,5.52,2.809,0.202,89
1341.6,180.04,358.0,5.45,2.788,0.202,89
1341.8,180.04,350.4,5.47,2.757,0.202,89
1342.0,179.72,345.3,5.66,2.701,0.202,89
1342.2,179.72,338.9,5.64,2.686,0.202,89
1342.4,179.72,333.7,5.36,2.65,0.202,89
1342.6,179.72,332.5,5.36,2.617,0.202,52
1342.8,179.4,331.2,5.54,2.581,0.202,52
1343.0,179.4,331.2,5.51,2.545,0.202,52
1343.2,179.4,333.7,5.36,2.517,0.202,52
1343.4,179.08,337.6,5.33,2.486,0.202,53
1343.6,179.08,341.4,5.22,2.458,0.202,53
1343.8,178.76,345.3,4.74,2.435,0.202,53
1344.0,178.76,346.5,4.42,2.397,0.202,53
1344.2,178.45,340.1,4.57,2.371,0.202,53
1344.4,178.45,327.4,4.91,2.335,0.202,53
1344.6,178.12,310.7,5.24,2.318,0.202,53
1344.8,178.12,292.8,5.36,2.31,0.202,53
1345.0,177.8,272.4,5.24,2.323,0.202,53
1345.2,177.8,253.2,5.2,2.341,0.202,53
1345.4,177.8,236.6,5.0,2.335,0.202,53
1345.6,177.8,217.4,4.83,2.318,0.202,53
1345.8,177.8,211.0,5.05,2.297,0.202,53
1346.0,177.49,204.6,4.87,2.307,0.202,53
1346.2,177.49,205.9,4.48,2.351,0.202,53
1346.4,177.17,213.5,4.54,2.451,0.202,53
1346.6,176.85,225.1,4.9,2.54,0.202,52
1346.8,176.21,240.4,5.17,2.553,0.202,52
1347.0,175.89,255.7,5.1,2.553,0.202,52
1347.2,175.25,268.5,5.17,2.558,0.202,52
1347.4,174.93,280.0,5.26,2.543,0.202,52
1347.6,174.93,289.0,5.09,2.515,0.202,52
1347.8,175.25,291.5,4.53,2.489,0.202,52
1348.0,175.57,286.4,4.23,2.468,0.202,52
1348.2,175.89,278.8,4.39,2.458,0.202,53
1348.4,175.89,273.6,4.67,2.491,0.202,53
1348.6,175.89,269.8,4.87,2.555,0.202,53
1348.8,175.89,269.8,4.72,2.734,0.202,53
1349.0,175.89,274.9,4.44,2.911,0.202,89
1349.2,175.89,282.6,4.54,2.893,0.202,89
1349.4,176.21,292.8,4.76,2.908,0.202,89
1349.6,176.85,304.3,4.76,2.939,0.202,89
1349.8,177.49,313.3,4.68,2.965,0.202,89
1350.0,179.08,319.7,4.6,2.985,0.202,89
1350.2,180.68,326.1,4.71,2.965,0.202,89
1350.4,182.28,331.2,4.95,2.965,0.202,89
1350.6,184.2,335.0,5.11,2.962,0.202,89
1350.8,186.12,338.9,5.14,2.947,0.202,89
1351.0,188.36,341.4,4.96,2.921,0.202,89
1351.2,190.59,342.7,4.81,2.878,0.202,89
1351.4,193.47,345.3,4.86,2.824,0.202,89
1351.6,196.35,351.6,4.92,2.77,0.202,89
1351.8,198.59,358.0,4.77,2.747,0.202,89
1352.0,199.86,367.0,4.63,2.719,0.202,89
1352.2,200.5,373.4,4.76,2.688,0.202,89
1352.4,200.5,386.2,5.01,2.653,0.202,53
1352.6,199.54,393.8,5.1,2.622,0.202,53
1352.8,198.59,402.8,5.03,2.591,0.202,53
1353.0,197.31,415.6,5.13,2.561,0.202,53
1353.2,196.35,425.8,5.19,2.532,0.202,53
1353.4,195.39,437.3,5.06,2.502,0.202,53
1353.6,194.11,443.7,5.03,2.471,0.202,53
1353.8,193.47,452.7,5.18,2.461,0.202,53
1354.0,192.83,457.8,5.37,2.474,0.202,53
1354.2,192.19,462.9,5.2,2.468,0.202,53
1354.4,191.87,464.2,4.94,2.451,0.202,53
1354.6,191.23,462.9,5.04,2.44,0.202,53
1354.8,191.23,459.1,5.24,2.451,0.202,53
1355.0,190.91,456.5,5.23,2.461,0.202,53
1355.2,190.59,451.4,5.18,2.453,0.202,53
1355.4,190.27,446.3,5.14,2.433,0.202,53
1355.6,190.27,442.4,5.17,2.422,0.202,53
1355.8,190.27,437.3,5.36,2.43,0.202,53
1356.0,189.95,433.5,5.54,2.42,0.202,53
1356.2,189.95,429.6,5.51,2.402,0.202,53
1356.4,189.95,428.4,5.36,2.389,0.202,53
1356.6,189.63,424.5,5.38,2.379,0.202,53
1356.8,189.63,422.0,5.38,2.394,0.202,53
1357.0,189.63,419.4,5.15,2.425,0.202,53
1357.2,189.63,416.9,4.99,2.468,0.202,53
1357.4,189.63,413.0,4.99,2.497,0.202,53
1357.6,189.95,409.2,4.95,2.545,0.202,53
1357.8,190.27,406.6,4.86,2.581,0.202,52
1358.0,190.59,404.1,4.95,2.591,0.202,52
1358.2,190.59,396.4,5.2,2.553,0.202,52
1358.4,190.91,396.4,5.46,2.512,0.202,52
1358.6,191.23,392.6,5.51,2.458,0.202,52
1358.8,191.55,388.7,5.42,2.422,0.202,52
1359.0,191.55,384.9,5.43,2.392,0.202,53
1359.2,191.23,381.1,5.35,2.382,0.202,53
1359.4,190.59,377.2,5.05,2.415,0.202,53
1359.6,188.99,373.4,4.94,2.466,0.202,53
1359.8,187.71,372.1,5.04,2.532,0.202,53
1360.0,186.44,369.5,4.99,2.604,0.202,53
1360.2,185.48,368.3,4.73,2.655,0.202,53
1360.4,185.16,367.0,4.64,2.719,0.202,89
1360.6,184.84,367.0,4.82,2.775,0.202,89
1360.8,184.52,367.0,4.97,2.821,0.202,89
1361.0,184.2,368.3,4.92,2.86,0.202,89
1361.2,184.52,368.3,4.82,2.844,0.202,89
1361.4,184.84,372.1,4.91,2.814,0.202,89
1361.6,185.16,373.4,4.9,2.816,0.202,89
1361.8,186.12,375.9,4.67,2.837,0.202,89
1362.0,187.4,377.2,4.65,2.814,0.202,89
1362.2,188.67,379.8,4.8,2.778,0.202,89
1362.4,189.95,381.1,4.72,2.768,0.202,89
1362.6,191.23,382.3,4.67,2.78,0.202,89
1362.8,192.51,382.3,4.88,2.778,0.202,89
1363.0,193.47,382.3,5.03,2.752,0.202,89
1363.2,194.43,383.6,5.03,2.724,0.202,89
1363.4,195.39,383.6,5.13,2.734,0.202,89
1363.6,196.35,383.6,5.19,2.74,0.202,89
1363.8,197.31,384.9,5.04,2.717,0.202,89
1364.0,197.95,386.2,4.94,2.686,0.202,52
1364.2,199.22,387.5,5.05,2.635,0.202,52
1364.4,200.18,390.0,5.28,2.632,0.202,52
1364.6,200.82,392.6,5.45,2.653,0.202,52
1364.8,201.14,393.8,5.56,2.676,0.202,52
1365.0,201.78,396.4,5.68,2.688,0.202,52
1365.2,201.78,399.0,5.64,2.683,0.202,52
1365.4,201.46,401.5,5.56,2.694,0.202,52
1365.6,200.82,404.1,5.65,2.714,0.202,52
1365.8,200.18,406.6,5.72,2.717,0.202,52
1366.0,199.54,409.2,5.43,2.678,0.202,52
1366.2,198.9,410.5,5.19,2.655,0.202,52
1366.4,198.26,411.7,5.29,2.671,0.202,52
1366.6,197.95,413.0,5.37,2.688,0.202,52
1366.8,197.95,413.0,5.27,2.655,0.202,52
1367.0,198.59,411.7,5.27,2.627,0.202,52
1367.2,198.9,411.7,5.52,2.609,0.202,52
1367.4,199.86,411.7,5.83,2.586,0.202,52
1367.6,200.82,413.0,5.86,2.584,0.202,52
1367.8,201.78,415.6,5.49,2.594,0.202,52
1368.0,203.38,416.9,5.23,2.617,0.202,52
