DEPT,PS,PZ,GK,NGK,DS,LIT
1340.8,28.13,204.6,0.511,3.678,0.207,53
1341.0,28.13,204.6,0.511,3.555,0.207,53
1341.2,28.13,198.2,0.384,3.647,0.207,53
1341.4,28.13,198.2,0.435,3.712,0.207,53
1341.6,28.39,198.2,0.588,3.881,0.207,52
1341.8,28.64,201.4,0.639,3.977,0.207,52
1342.0,28.64,204.6,0.486,4.111,0.207,52
1342.2,28.64,204.6,0.511,3.946,0.207,52
1342.4,28.64,207.8,0.384,3.801,0.207,52
1342.6,28.64,211.0,0.46,3.797,0.207,52
1342.8,28.39,211.0,0.588,3.678,0.207,52
1343.0,27.88,211.0,0.511,3.34,0.207,53
1343.2,27.62,211.0,0.588,2.999,0.207,53
1343.4,27.11,207.8,0.665,2.872,0.207,53
1343.6,26.6,207.8,0.537,3.137,0.208,53
1343.8,26.09,201.4,0.409,3.34,0.208,53
1344.0,25.32,198.2,0.563,3.221,0.208,53
1344.2,24.81,191.8,0.486,3.229,0.208,53
1344.4,23.53,182.2,0.588,3.079,0.208,53
1344.6,23.53,175.8,0.691,3.198,0.208,53
1344.8,22.5,166.2,0.742,3.436,0.208,53
1345.0,21.99,156.6,0.665,3.582,0.209,53
1345.2,21.23,147.1,0.614,3.624,0.209,53
1345.4,20.46,147.1,0.691,3.513,0.208,53
1345.6,19.95,143.9,0.588,3.367,0.208,53
1345.8,19.69,143.9,0.46,3.421,0.208,53
1346.0,19.44,143.9,0.537,3.31,0.208,53
1346.2,18.92,140.7,0.639,3.175,0.207,53
1346.4,18.92,140.7,0.588,3.221,0.207,53
1346.6,19.18,134.3,0.691,3.137,0.207,53
1346.8,19.44,131.1,0.742,3.095,0.207,53
1347.0,19.69,127.9,0.537,2.934,0.206,53
1347.2,19.95,124.7,0.563,2.631,0.206,53
1347.4,20.2,124.7,0.639,2.535,0.206,53
1347.6,20.46,124.7,0.563,2.584,0.206,53
1347.8,20.46,127.9,0.588,2.561,0.205,53
1348.0,20.72,127.9,0.639,2.746,0.204,53
1348.2,20.72,137.5,0.486,2.945,0.206,53
1348.4,20.72,143.9,0.614,3.037,0.204,53
1348.6,20.72,150.2,0.639,2.753,0.204,53
1348.8,20.72,159.8,0.537,2.546,0.206,53
1349.0,20.72,163.0,0.639,2.692,0.205,53
1349.2,20.97,166.2,0.742,2.738,0.206,53
1349.4,21.23,166.2,0.537,2.757,0.207,53
1349.6,21.74,163.0,0.435,2.776,0.207,53
1349.8,21.99,153.4,0.511,2.726,0.207,53
1350.0,21.99,140.7,0.486,2.6,0.207,53
1350.2,22.25,131.1,0.588,2.542,0.206,53
1350.4,22.5,121.5,0.588,2.389,0.204,53
1350.6,22.5,111.9,0.537,2.274,0.203,53
1350.8,22.5,108.7,0.665,2.258,0.204,53
1351.0,22.5,105.5,0.716,2.224,0.205,53
1351.2,22.5,105.5,0.588,2.373,0.203,53
1351.4,22.5,105.5,0.639,2.6,0.205,53
1351.6,22.25,108.7,0.716,2.715,0.202,53
1351.8,22.25,111.9,0.588,2.607,0.204,53
1352.0,21.74,115.1,0.563,2.73,0.207,53
1352.2,21.74,118.3,0.563,3.018,0.207,53
1352.4,21.48,127.9,0.563,3.003,0.207,53
1352.6,21.23,131.1,0.46,3.049,0.207,53
1352.8,20.97,134.3,0.435,2.822,0.207,53
1353.0,20.72,140.7,0.511,2.968,0.207,53
1353.2,20.46,143.9,0.46,3.24,0.206,53
1353.4,20.46,150.2,0.511,3.087,0.204,53
1353.6,20.46,153.4,0.639,3.033,0.202,53
1353.8,20.46,156.6,0.639,3.056,0.205,53
1354.0,20.72,156.6,0.614,3.033,0.206,53
1354.2,20.97,153.4,0.716,3.064,0.206,53
1354.4,21.48,150.2,0.639,3.118,0.207,53
1354.6,21.74,147.1,0.691,3.056,0.206,53
1354.8,22.25,143.9,0.588,2.98,0.204,53
1355.0,22.5,143.9,0.639,2.83,0.203,53
1355.2,22.76,143.9,0.742,2.719,0.203,53
1355.4,23.53,147.1,0.691,2.592,0.203,53
1355.6,24.3,150.2,0.537,2.508,0.205,53
1355.8,25.06,156.6,0.614,2.661,0.209,53
1356.0,26.09,163.0,0.665,2.596,0.207,53
1356.2,27.36,169.4,0.511,2.611,0.207,53
1356.4,28.64,172.6,0.537,2.953,0.208,53
1356.6,29.92,175.8,0.588,3.091,0.208,53
1356.8,31.2,175.8,0.435,3.214,0.208,53
1357.0,32.48,175.8,0.486,3.202,0.208,53
1357.2,33.76,175.8,0.614,3.421,0.208,53
1357.4,35.04,175.8,0.588,3.471,0.208,53
1357.6,36.06,172.6,0.409,3.471,0.208,53
1357.8,36.83,169.4,0.511,3.486,0.208,53
1358.0,37.85,166.2,0.384,3.624,0.208,53
1358.2,38.62,166.2,0.511,3.724,0.208,53
1358.4,38.87,169.4,0.486,3.651,0.208,53
1358.6,39.13,175.8,0.46,3.559,0.208,53
1358.8,38.87,179.0,0.563,3.432,0.208,53
1359.0,38.36,185.4,0.435,3.544,0.208,53
1359.2,37.59,191.8,0.435,3.678,0.208,53
1359.4,37.08,198.2,0.384,3.628,0.208,53
1359.6,36.31,201.4,0.332,3.659,0.208,53
1359.8,35.29,207.8,0.435,3.67,0.208,53
1360.0,34.53,217.4,0.511,3.567,0.209,53
1360.2,33.5,211.0,0.46,3.428,0.209,53
1360.4,32.99,211.0,0.46,3.471,0.209,53
1360.6,32.22,211.0,0.486,3.478,0.209,53
1360.8,31.71,211.0,0.46,3.467,0.207,53
1361.0,31.46,217.4,0.588,3.302,0.207,53
1361.2,30.43,220.6,0.614,3.336,0.207,53
1361.4,29.92,223.8,0.511,3.21,0.207,53
1361.6,29.41,227.0,0.588,3.283,0.207,53
1361.8,29.16,227.0,0.511,3.175,0.207,53
1362.0,28.64,230.2,0.486,3.217,0.207,53
1362.2,28.64,233.4,0.588,3.114,0.207,53
1362.4,28.64,233.4,0.537,2.841,0.207,53
1362.6,29.16,233.4,0.691,2.615,0.207,53
1362.8,29.92,227.0,0.818,2.473,0.207,53
1363.0,30.94,227.0,0.921,2.446,0.207,53
1363.2,31.46,223.8,0.716,2.404,0.207,53
1363.4,33.5,220.6,0.793,2.481,0.207,53
1363.6,33.76,220.6,0.614,2.577,0.207,53
1363.8,34.78,223.8,0.639,2.726,0.207,53
1364.0,35.8,220.6,0.511,2.884,0.207,53
1364.2,36.57,223.8,0.486,2.995,0.207,53
1364.4,37.08,227.0,0.588,3.125,0.207,53
1364.6,37.59,230.2,0.639,3.206,0.207,53
1364.8,38.11,233.4,0.537,3.152,0.207,53
1365.0,38.62,236.6,0.563,3.183,0.207,53
1365.2,38.87,243.0,0.511,3.175,0.207,53
1365.4,39.13,243.0,0.409,2.96,0.207,53
1365.6,39.13,243.0,0.511,2.669,0.207,53
1365.8,39.38,246.2,0.614,2.654,0.207,53
1366.0,39.13,246.2,0.614,2.473,0.207,53
1366.2,39.13,246.2,0.588,2.212,0.207,53
1366.4,38.87,246.2,0.639,2.051,0.207,53
1366.6,39.13,243.0,0.588,2.009,0.207,53
1366.8,39.13,243.0,0.537,2.266,0.207,53
1367.0,39.38,243.0,0.639,2.496,0.207,53
1367.2,39.64,243.0,0.691,2.7,0.207,53
1367.4,39.9,243.0,0.588,2.838,0.207,53
1367.6,40.15,243.0,0.486,3.022,0.207,53
1367.8,40.66,236.6,0.435,3.267,0.207,53
1368.0,40.92,233.4,0.563,3.379,0.207,53
1368.2,41.43,236.6,0.716,3.428,0.207,53
1368.4,41.94,236.6,0.563,3.524,0.207,53
1368.6,42.45,239.8,0.486,3.252,0.207,53
1368.8,42.97,243.0,0.563,3.306,0.207,53
1369.0,43.73,243.0,0.614,3.187,0.207,53
1369.2,44.5,246.2,0.486,3.21,0.207,53
1369.4,44.76,246.2,0.563,3.171,0.207,53
1369.6,45.52,249.3,0.46,3.24,0.207,53
1369.8,46.03,249.3,0.384,3.256,0.207,53
1370.0,46.54,252.5,0.46,3.129,0.207,53
1370.2,46.8,252.5,0.486,3.095,0.207,53
1370.4,47.06,255.7,0.409,2.891,0.207,53
1370.6,47.31,262.1,0.511,2.937,0.207,53
1370.8,47.57,268.5,0.588,2.995,0.207,53
1371.0,48.08,284.5,0.486,3.156,0.208,53
1371.2,47.82,297.3,0.511,3.033,0.209,53
1371.4,48.08,313.3,0.46,2.937,0.209,53
1371.6,48.08,332.5,0.384,2.696,0.209,53
1371.8,48.08,348.4,0.435,2.546,0.211,53
1372.0,48.08,364.4,0.409,2.584,0.206,53
1372.2,47.82,380.4,0.435,2.926,0.206,53
1372.4,47.57,393.2,0.537,3.244,0.206,52
1372.6,47.57,402.8,0.665,3.59,0.205,52
1372.8,48.08,415.6,0.563,3.854,0.206,52
1373.0,48.08,422.0,0.537,4.027,0.205,52
1373.2,48.08,431.6,0.588,3.977,0.206,52
1373.4,48.08,438.0,0.563,4.073,0.205,52
1373.6,47.82,444.4,0.588,4.184,0.205,52
1373.8,47.57,447.5,0.639,4.238,0.205,52
1374.0,47.31,453.9,0.793,4.207,0.206,52
1374.2,46.8,457.1,0.895,4.284,0.205,52
1374.4,46.54,457.1,0.563,4.234,0.205,52
1374.6,46.03,460.3,0.691,4.012,0.205,52
1374.8,45.52,460.3,0.742,3.965,0.205,52
1375.0,45.01,457.1,0.588,3.839,0.205,52
1375.2,44.5,453.9,0.588,3.82,0.205,52
1375.4,43.99,453.9,0.665,4.054,0.205,52
1375.6,43.48,450.7,0.486,4.081,0.205,52
1375.8,42.97,444.4,0.46,4.084,0.205,52
1376.0,42.97,441.2,0.332,4.169,0.205,52
1376.2,42.45,434.8,0.511,4.188,0.204,52
1376.4,42.2,428.4,0.358,4.307,0.204,52
1376.6,41.94,422.0,0.384,4.226,0.204,52
1376.8,41.69,406.0,0.409,4.215,0.204,52
1377.0,41.43,406.0,0.563,4.223,0.205,52
1377.2,41.17,393.2,0.435,4.215,0.207,52
1377.4,41.17,383.6,0.537,4.065,0.209,52
1377.6,41.17,370.8,0.384,4.023,0.209,52
1377.8,40.92,358.0,0.486,4.027,0.209,52
1378.0,40.92,348.4,0.588,3.985,0.208,52
1378.2,40.92,335.7,0.409,4.015,0.206,52
1378.4,40.92,322.9,0.486,3.847,0.205,52
1378.6,40.92,310.1,0.511,3.87,0.205,52
1378.8,41.17,297.3,0.435,3.85,0.205,52
1379.0,41.17,284.5,0.511,3.804,0.205,52
1379.2,41.17,274.9,0.639,3.797,0.205,52
1379.4,41.43,268.5,0.691,3.912,0.205,52
1379.6,41.43,255.7,0.563,3.827,0.205,52
1379.8,41.69,252.5,0.691,3.893,0.205,52
1380.0,41.94,249.3,0.46,4.046,0.205,52
1380.2,41.94,243.0,0.358,4.142,0.205,52
1380.4,42.2,243.0,0.511,4.153,0.205,52
1380.6,42.2,243.0,0.588,4.119,0.205,52
1380.8,42.45,243.0,0.588,3.985,0.205,52
1381.0,42.2,243.0,0.384,4.107,0.208,52
1381.2,42.2,243.0,0.537,4.226,0.21,52
1381.4,42.2,243.0,0.563,4.307,0.21,52
1381.6,42.2,243.0,0.358,4.223,0.209,52
1381.8,41.94,246.2,0.46,4.157,0.209,52
1382.0,41.69,249.3,0.435,4.0,0.209,52
1382.2,41.43,249.3,0.511,4.084,0.21,52
1382.4,40.92,252.5,0.588,4.253,0.21,52
1382.6,40.66,255.7,0.435,4.414,0.21,52
1382.8,40.15,262.1,0.486,4.368,0.21,52
1383.0,39.9,265.3,0.511,4.364,0.211,52
1383.2,38.87,268.5,0.563,4.292,0.21,52
1383.4,38.62,271.7,0.716,4.134,0.206,52
1383.6,37.85,271.7,0.716,4.038,0.206,52
1383.8,37.59,271.7,0.588,4.054,0.206,52
1384.0,37.08,271.7,0.767,4.119,0.206,52
1384.2,36.83,268.5,0.435,3.981,0.206,52
1384.4,36.57,265.3,0.511,3.747,0.206,53
1384.6,36.57,262.1,0.486,3.77,0.206,53
1384.8,36.57,255.7,0.511,3.697,0.206,53
1385.0,36.83,255.7,0.563,3.77,0.206,53
1385.2,37.08,255.7,0.435,4.008,0.206,53
1385.4,37.34,255.7,0.46,4.353,0.206,53
1385.6,38.11,255.7,0.384,4.506,0.206,52
1385.8,38.11,268.5,0.384,4.545,0.206,52
1386.0,38.62,268.5,0.46,4.292,0.206,52
1386.2,38.87,274.9,0.409,4.226,0.206,52
1386.4,39.13,281.3,0.46,4.223,0.206,52
1386.6,39.38,281.3,0.486,4.146,0.206,52
1386.8,39.38,284.5,0.409,4.188,0.206,52
1387.0,39.38,284.5,0.511,3.954,0.206,52
1387.2,39.38,284.5,0.639,3.747,0.206,52
1387.4,38.87,284.5,0.665,3.808,0.206,52
1387.6,38.36,284.5,0.639,3.662,0.206,52
1387.8,38.11,284.5,0.588,3.628,0.206,52
1388.0,37.59,290.9,0.435,3.716,0.206,52
1388.2,37.34,294.1,0.435,4.027,0.206,52
1388.4,37.08,300.5,0.588,4.387,0.206,52
1388.6,37.08,310.1,0.46,4.38,0.206,52
1388.8,37.34,316.5,0.307,4.295,0.206,52
1389.0,37.59,322.9,0.307,4.407,0.207,52
1389.2,38.11,329.3,0.435,4.706,0.208,52
1389.4,38.62,332.5,0.384,4.995,0.208,89
1389.6,38.87,342.1,0.486,5.275,0.207,89
1389.8,39.38,345.3,0.563,5.428,0.207,89
1390.0,39.64,345.3,0.435,5.21,0.205,89
1390.2,39.9,354.8,0.486,4.761,0.205,89
1390.4,40.15,358.0,0.588,4.745,0.205,89
1390.6,40.41,361.2,0.588,4.834,0.205,89
1390.8,40.41,361.2,0.614,5.068,0.205,89
1391.0,40.41,361.2,0.691,5.313,0.205,89
1391.2,40.15,364.4,0.716,5.513,0.205,89
1391.4,39.9,361.2,0.639,5.536,0.205,89
1391.6,39.64,354.8,0.716,5.363,0.205,89
1391.8,39.38,351.6,0.563,5.19,0.205,89
1392.0,39.13,348.4,0.563,4.937,0.205,89
1392.2,39.13,345.3,0.409,4.726,0.205,89
1392.4,39.38,345.3,0.358,4.427,0.205,89
1392.6,39.9,345.3,0.486,4.304,0.205,89
1392.8,39.9,345.3,0.435,4.339,0.205,89
1393.0,40.15,351.6,0.486,4.557,0.205,89
1393.2,40.41,354.8,0.409,4.945,0.205,89
1393.4,40.92,358.0,0.537,5.332,0.205,89
1393.6,41.17,361.2,0.511,5.29,0.205,89
1393.8,41.17,364.4,0.435,5.386,0.205,89
1394.0,41.43,367.6,0.511,5.298,0.205,89
1394.2,41.69,370.8,0.409,5.087,0.205,89
1394.4,41.69,370.8,0.384,5.014,0.205,89
1394.6,41.69,374.0,0.511,5.018,0.205,89
1394.8,41.69,374.0,0.511,5.106,0.205,89
1395.0,41.43,374.0,0.332,4.926,0.205,89
1395.2,41.17,374.0,0.384,4.918,0.205,89
1395.4,40.92,370.8,0.563,5.029,0.205,89
1395.6,40.92,370.8,0.588,5.029,0.205,89
1395.8,40.66,370.8,0.409,5.083,0.205,89
1396.0,40.66,364.4,0.384,5.213,0.205,89
1396.2,40.66,364.4,0.511,5.302,0.205,89
1396.4,40.66,361.2,0.511,5.294,0.205,89
1396.6,40.92,354.8,0.486,5.079,0.205,89
1396.8,40.92,354.8,0.588,4.91,0.205,89
1397.0,40.92,354.8,0.614,4.803,0.205,89
1397.2,40.66,351.6,0.486,4.941,0.205,89
1397.4,40.66,351.6,0.384,5.16,0.205,89
1397.6,40.41,351.6,0.486,5.336,0.205,89
1397.8,40.15,351.6,0.358,5.497,0.205,89
1398.0,39.64,348.4,0.384,5.586,0.205,89
1398.2,39.38,348.4,0.537,5.371,0.205,89
1398.4,39.13,348.4,0.511,5.474,0.205,89
1398.6,38.62,348.4,0.435,5.482,0.205,89
1398.8,38.62,348.4,0.511,5.359,0.205,89
1399.0,38.11,345.3,0.384,5.447,0.205,89
1399.2,37.85,345.3,0.486,5.398,0.205,89
1399.4,37.85,345.3,0.384,5.34,0.206,89
1399.6,37.59,342.1,0.332,5.229,0.206,89
1399.8,37.59,338.9,0.486,4.899,0.206,89
1400.0,37.59,335.7,0.639,4.561,0.206,89
1400.2,37.34,329.3,0.537,4.442,0.206,89
1400.4,37.08,322.9,0.563,4.412,0.206,89
1400.6,36.83,319.7,0.665,4.362,0.206,89
1400.8,36.57,316.5,0.588,4.554,0.206,89
1401.0,36.31,310.1,0.665,4.88,0.206,89
1401.2,35.8,303.7,0.588,5.11,0.206,89
1401.4,35.55,303.7,0.511,5.325,0.206,89
1401.6,34.78,300.5,0.639,5.444,0.206,89
1401.8,34.53,297.3,0.563,5.382,0.206,89
1402.0,34.01,297.3,0.46,5.298,0.206,89
1402.2,33.76,297.3,0.537,5.317,0.206,89
1402.4,33.5,297.3,0.537,5.114,0.206,89
1402.6,33.5,297.3,0.384,4.826,0.206,89
1402.8,33.25,297.3,0.409,4.634,0.206,89
1403.0,32.99,297.3,0.307,4.485,0.206,89
1403.2,32.74,297.3,0.409,4.684,0.206,89
1403.4,32.48,294.1,0.537,4.86,0.206,89
1403.6,31.97,290.9,0.511,4.926,0.206,89
1403.8,31.71,284.5,0.588,4.73,0.206,89
1404.0,31.46,278.1,0.409,4.657,0.206,89
1404.2,30.94,271.7,0.307,4.623,0.205,89
1404.4,31.2,268.5,0.409,4.784,0.205,89
1404.6,31.2,265.3,0.614,4.83,0.206,89
1404.8,31.2,255.7,0.614,4.887,0.206,89
1405.0,31.2,246.2,0.511,4.607,0.206,89
1405.2,31.2,233.4,0.614,4.569,0.205,89
1405.4,30.94,220.6,0.511,3.978,0.204,53
1405.6,30.94,220.6,0.563,3.591,0.207,53
1405.8,31.2,217.4,0.742,3.211,0.207,53
1406.0,31.46,217.4,0.767,3.1,0.207,53
1406.2,31.97,220.6,0.716,3.245,0.206,53
1406.4,32.48,227.0,0.818,4.197,0.206,89
1406.6,33.25,233.4,0.511,4.826,0.206,89
1406.8,33.76,243.0,0.614,5.052,0.206,89
1407.0,34.27,255.7,0.614,5.068,0.206,89
1407.2,35.04,265.3,0.588,5.094,0.206,89
1407.4,35.8,287.7,0.563,5.029,0.206,89
1407.6,36.31,303.7,0.46,4.991,0.205,89
1407.8,37.08,319.7,0.563,4.983,0.205,89
1408.0,37.59,345.3,0.511,4.96,0.205,89
1408.2,38.36,348.4,0.384,5.083,0.205,89
1408.4,38.87,364.4,0.435,5.225,0.206,89
1408.6,39.13,374.0,0.563,5.355,0.206,89
1408.8,39.38,380.4,0.665,5.409,0.206,89
1409.0,39.64,383.6,0.537,5.47,0.206,89
1409.2,39.38,393.2,0.409,5.263,0.206,89
1409.4,38.87,396.4,0.358,4.964,0.206,89
1409.6,38.36,396.4,0.46,4.73,0.206,89
1409.8,37.59,399.6,0.563,4.696,0.206,89
1410.0,35.8,399.6,0.409,4.642,0.206,89
1410.2,34.53,396.4,0.409,4.511,0.206,89
1410.4,33.5,393.2,0.486,4.346,0.206,89
1410.6,33.25,390.0,0.435,4.231,0.206,89
1410.8,32.99,390.0,0.332,4.174,0.206,89
1411.0,32.74,390.0,0.46,4.35,0.206,89
1411.2,32.74,393.2,0.588,4.607,0.206,89
1411.4,32.74,396.4,0.384,4.891,0.206,89
1411.6,32.74,399.6,0.332,5.083,0.206,89
1411.8,32.48,406.0,0.511,5.033,0.206,89
1412.0,32.22,412.4,0.588,4.991,0.206,89
1412.2,31.97,415.6,0.511,4.907,0.209,89
1412.4,31.71,422.0,0.435,5.014,0.21,89
1412.6,31.46,425.2,0.537,5.175,0.216,89
1412.8,31.2,428.4,0.511,5.348,0.213,89
1413.0,30.69,431.6,0.511,5.524,0.208,89
1413.2,30.43,431.6,0.639,5.628,0.208,89
1413.4,30.18,431.6,0.665,5.432,0.211,89
1413.6,29.92,428.4,0.639,5.378,0.216,89
1413.8,29.67,425.2,0.691,5.118,0.214,89
1414.0,29.41,418.8,0.639,5.029,0.211,89
1414.2,28.9,409.2,0.742,4.999,0.217,89
1414.4,28.64,402.8,0.844,5.263,0.218,89
1414.6,28.39,396.4,0.639,5.513,0.208,89
1414.8,27.88,390.0,0.639,5.716,0.205,89
1415.0,27.62,386.8,0.665,5.869,0.205,89
1415.2,27.36,383.6,0.563,5.827,0.209,89
1415.4,27.11,380.4,0.46,5.854,0.208,89
1415.6,26.85,380.4,0.563,5.831,0.205,89
1415.8,26.34,377.2,0.639,5.536,0.208,89
1416.0,26.34,377.2,0.563,5.528,0.208,89
1416.2,26.09,374.0,0.614,5.589,0.209,89
1416.4,25.83,370.8,0.691,5.34,0.208,89
1416.6,25.83,364.4,0.665,5.497,0.208,89
1416.8,25.57,351.6,0.614,5.536,0.207,89
1417.0,25.57,338.9,0.691,5.486,0.205,89
1417.2,25.57,316.5,0.818,5.367,0.205,89
1417.4,25.57,297.3,0.921,5.175,0.205,89
1417.6,25.57,274.9,0.742,4.907,0.205,89
1417.8,25.57,252.5,0.767,4.749,0.205,89
1418.0,25.83,230.2,0.691,4.607,0.205,89
1418.2,26.09,211.0,0.639,4.515,0.207,53
1418.4,26.34,185.4,0.665,3.875,0.211,53
1418.6,26.85,175.8,0.563,3.829,0.205,53
1418.8,27.11,172.6,0.742,3.921,0.209,53
1419.0,27.62,169.4,0.665,3.721,0.204,53
1419.2,27.88,172.6,0.767,3.951,0.205,52
1419.4,28.13,175.8,0.742,4.185,0.206,52
1419.6,28.39,182.2,0.691,4.262,0.209,52
1419.8,28.64,191.8,0.767,4.158,0.205,52
1420.0,28.9,207.8,0.563,4.228,0.207,52
1420.2,28.9,214.2,0.588,4.247,0.209,52
1420.4,29.16,220.6,0.435,4.312,0.209,52
1420.6,29.16,230.2,0.537,3.683,0.209,52
1420.8,29.16,239.8,0.537,3.533,0.209,52
1421.0,29.41,246.2,0.563,4.055,0.21,52
1421.2,29.41,252.5,0.563,4.458,0.209,52
1421.4,29.67,255.7,0.614,4.818,0.209,89
1421.6,30.18,258.9,0.716,4.922,0.21,89
1421.8,30.43,271.7,0.614,4.818,0.209,89
1422.0,30.69,274.9,0.691,4.703,0.212,52
1422.2,30.94,278.1,0.793,4.473,0.208,52
1422.4,31.2,281.3,0.614,4.492,0.209,52
1422.6,31.46,281.3,0.563,4.534,0.212,52
1422.8,31.71,284.5,0.537,4.442,0.212,52
1423.0,31.71,284.5,0.563,4.304,0.212,52
1423.2,31.71,284.5,0.716,4.408,0.209,52
1423.4,31.71,284.5,0.639,4.419,0.209,52
1423.6,31.46,281.3,0.742,4.07,0.211,52
1423.8,31.46,278.1,0.895,3.901,0.209,53
1424.0,31.2,271.7,1.049,3.633,0.208,53
1424.2,30.94,268.5,0.921,3.522,0.21,53
1424.4,30.94,262.1,0.716,3.598,0.212,53
1424.6,30.69,262.1,0.793,4.02,0.213,53
1424.8,30.69,265.3,0.767,4.327,0.214,53
1425.0,30.69,268.5,0.537,4.642,0.214,89
1425.2,30.69,274.9,0.563,4.945,0.215,89
1425.4,30.94,281.3,0.614,5.167,0.217,89
1425.6,31.2,290.9,0.511,5.294,0.22,89
1425.8,31.46,300.5,0.46,5.355,0.216,89
1426.0,31.97,313.3,0.537,5.106,0.226,89
1426.2,31.97,322.9,0.665,4.788,0.25,89
1426.4,32.48,326.1,0.665,4.719,0.233,89
1426.6,32.48,329.3,0.716,4.73,0.211,89
1426.8,32.74,329.3,0.588,4.914,0.207,89
1427.0,32.48,322.9,0.563,5.11,0.207,89
1427.2,32.48,316.5,0.486,5.259,0.207,89
1427.4,32.48,303.7,0.384,5.129,0.207,89
1427.6,32.22,290.9,0.486,5.068,0.207,89
1427.8,32.22,284.5,0.563,4.887,0.207,89
1428.0,32.48,274.9,0.486,4.711,0.207,89
1428.2,32.48,265.3,0.435,4.673,0.207,89
1428.4,32.74,258.9,0.511,4.508,0.207,89
1428.6,32.99,252.5,0.665,4.542,0.207,89
1428.8,33.5,246.2,0.614,4.339,0.207,89
1429.0,34.01,243.0,0.588,4.358,0.207,89
1429.2,34.53,236.6,0.665,4.454,0.207,89
1429.4,35.29,230.2,0.614,4.523,0.207,89
1429.6,35.55,227.0,0.767,4.496,0.207,89
1429.8,36.06,223.8,0.639,4.373,0.207,89
1430.0,36.83,220.6,0.614,4.473,0.207,89
1430.2,37.08,220.6,0.793,4.488,0.207,89
1430.4,37.59,217.4,0.716,4.623,0.208,89
1430.6,38.11,217.4,0.716,4.768,0.208,89
1430.8,38.36,214.2,0.614,4.649,0.208,89
1431.0,38.87,214.2,0.588,4.55,0.208,89
1431.2,38.62,217.4,0.742,4.412,0.208,89
1431.4,38.87,217.4,0.767,4.477,0.208,89
1431.6,39.13,220.6,0.742,4.684,0.208,89
1431.8,39.13,223.8,0.742,4.692,0.208,89
1432.0,39.13,227.0,0.537,4.834,0.208,89
1432.2,39.13,233.4,0.665,4.88,0.208,89
1432.4,39.13,236.6,0.665,4.972,0.208,89
1432.6,39.13,243.0,0.537,5.048,0.208,89
1432.8,39.13,246.2,0.563,5.133,0.208,89
1433.0,39.13,246.2,0.639,5.156,0.208,89
1433.2,39.13,249.3,0.716,5.298,0.209,89
1433.4,39.38,252.5,0.588,5.421,0.209,89
1433.6,39.64,252.5,0.511,5.375,0.209,89
1433.8,39.9,252.5,0.409,5.44,0.209,89
1434.0,40.15,252.5,0.435,5.294,0.207,89
1434.2,40.66,252.5,0.511,5.098,0.207,89
1434.4,40.92,246.2,0.614,5.233,0.208,89
1434.6,40.41,246.2,0.716,5.371,0.208,89
1434.8,40.66,233.4,0.716,5.233,0.208,89
1435.0,40.66,227.0,0.563,5.352,0.208,89
1435.2,40.92,217.4,0.614,5.282,0.207,89
1435.4,40.92,203.3,0.691,5.24,0.207,89
1435.6,40.92,200.1,0.435,5.213,0.207,89
1435.8,40.41,198.2,0.563,4.895,0.207,52
1436.0,40.41,196.3,0.486,4.465,0.207,52
1436.2,40.15,194.4,0.537,4.197,0.207,52
1436.4,39.9,192.4,0.665,4.089,0.207,53
1436.6,39.38,191.8,0.639,4.181,0.207,53
1436.8,38.87,191.8,0.691,3.829,0.206,53
1437.0,38.11,191.2,0.639,3.775,0.206,53
1437.2,37.85,189.2,0.563,3.61,0.207,53
1437.4,36.83,188.6,0.691,3.69,0.207,52
1437.6,36.57,186.1,0.588,3.71,0.207,52
1437.8,36.31,184.1,0.614,3.794,0.207,52
1438.0,35.8,180.3,0.716,3.882,0.207,52
1438.2,35.8,177.1,0.537,3.867,0.207,52
1438.4,36.06,173.3,0.665,3.679,0.207,52
1438.6,36.31,170.1,0.639,3.579,0.207,52
1438.8,37.08,167.5,0.588,3.702,0.207,53
1439.0,37.85,165.6,0.691,3.533,0.207,53
1439.2,38.62,164.3,0.537,3.472,0.207,53
1439.4,39.64,165.6,0.588,3.556,0.207,53
1439.6,39.64,167.5,0.639,3.786,0.207,53
1439.8,39.64,169.4,0.511,4.285,0.207,89
1440.0,39.13,173.9,0.384,4.542,0.207,89
1440.2,38.87,177.1,0.332,4.734,0.207,89
1440.4,37.85,180.9,0.384,4.765,0.207,89
1440.6,36.57,182.2,0.409,4.58,0.207,89
1440.8,35.29,182.2,0.358,4.369,0.207,89
1441.0,34.01,180.9,0.384,4.189,0.207,52
1441.2,33.25,179.0,0.256,4.005,0.207,52
1441.4,32.48,176.5,0.332,3.97,0.207,52
1441.6,31.71,173.9,0.435,3.963,0.207,52
1441.8,31.46,172.6,0.384,3.878,0.207,52
1442.0,31.46,172.0,0.511,3.786,0.207,52
1442.2,31.71,170.7,0.588,3.813,0.207,52
1442.4,31.71,170.1,0.537,4.258,0.207,52
1442.6,31.46,168.2,0.435,4.297,0.206,52
1442.8,31.2,165.6,0.358,4.043,0.206,52
1443.0,30.69,161.8,0.358,3.763,0.206,52
1443.2,30.18,157.9,0.435,3.69,0.206,52
1443.4,28.9,153.4,0.537,3.602,0.206,53
1443.6,27.88,149.6,0.639,3.453,0.206,53
1443.8,26.85,145.1,0.563,3.238,0.206,53
1444.0,25.83,142.6,0.588,3.088,0.206,53
